client,time
Client 03,0.32088200002908707
Client 03,0.3221900000353344
Client 03,0.3238250000285916
Client 03,0.32570300000952557
Client 03,0.32744399999501184
Client 03,0.32960100000491366
Client 03,0.33165200002258644
Client 03,0.3332839999930002
Client 03,0.33456200000364333
Client 03,0.33612700004596263
Client 03,0.33791900001233444
Client 03,0.339670000015758
Client 03,0.34113000001525506
Client 03,0.34259200002998114
Client 03,0.34450800000922754
Client 03,0.34612600004766136
Client 03,0.347635000012815
Client 03,0.349084000044968
Client 03,0.3502750000334345
Client 03,0.3518760000006296
Client 03,0.35347400000318885
Client 03,0.3546380000188947
Client 03,0.35605000000214204
Client 03,0.35797499999171123
Client 03,0.3594589999993332
Client 03,0.3612790000042878
Client 03,0.36305099999299273
Client 03,0.36588100000517443
Client 03,0.36756500002229586
Client 03,0.36881700000958517
Client 03,0.37027100002160296
Client 03,0.3713640000205487
Client 03,0.37298300000838935
Client 03,0.37447700003394857
Client 03,0.37632600002689287
Client 03,0.3780130000086501
Client 03,0.3790120000485331
Client 03,0.3801320000202395
Client 03,0.3814500000444241
Client 03,0.3829050000058487
Client 03,0.3844000000390224
Client 03,0.3862710000248626
Client 03,0.3882380000432022
Client 03,0.39070400001946837
Client 03,0.3929329999955371
Client 03,0.39454300003126264
Client 03,0.3964170000399463
Client 03,0.3981150000472553
Client 03,0.39986900001531467
Client 03,0.4017650000168942
Client 03,0.40331200003856793
Client 03,0.40475200000219047
Client 03,0.4061570000485517
Client 03,0.40772499999729916
Client 03,0.4089549999916926
Client 03,0.4104100000113249
Client 03,0.4119899999932386
Client 03,0.41353600000729784
Client 03,0.4150789999985136
Client 03,0.41647600004216656
Client 03,0.4176590000279248
Client 03,0.4190200000302866
Client 03,0.4203960000304505
Client 03,0.4217950000311248
Client 03,0.42340100003639236
Client 03,0.4250340000144206
Client 03,0.4262210000306368
Client 03,0.42758600000524893
Client 03,0.4287870000116527
Client 03,0.4305140000069514
Client 03,0.43252600001869723
Client 03,0.433870000008028
Client 03,0.43534500000532717
Client 03,0.4369179999921471
Client 03,0.43909400003030896
Client 03,0.4408100000000559
Client 03,0.4426790000288747
Client 03,0.444417999999132
Client 03,0.4459960000240244
Client 03,0.4476620000205003
Client 03,0.4490870000445284
Client 03,0.4505910000298172
Client 03,0.45248100004391745
Client 03,0.45420199999352917
Client 03,0.455874000035692
Client 03,0.4576210000086576
Client 03,0.4592350000166334
Client 03,0.46066500002052635
Client 03,0.46226100000785664
Client 03,0.4637710000388324
Client 03,0.4684830000041984
Client 03,0.47345200000563636
Client 03,0.47668800002429634
Client 03,0.4804170000134036
Client 03,0.481683999998495
Client 03,0.4828630000120029
Client 03,0.48467500001424924
Client 03,0.48618000000715256
Client 03,0.48801200004527345
Client 03,0.48954300000332296
Client 03,0.49125900003127754
Client 03,0.49327900004573166
Client 03,0.4945860000443645
Client 03,0.4960549999959767
Client 03,0.4978220000048168
Client 03,0.4992809999966994
Client 03,0.5009770000469871
Client 03,0.5023910000454634
Client 03,0.5040150000131689
Client 03,0.5057640000013635
Client 03,0.5073950000223704
Client 03,0.5092020000447519
Client 03,0.5109140000422485
Client 03,0.5126730000483803
Client 03,0.5142310000373982
Client 03,0.5156030000071041
Client 03,0.5171980000450276
Client 03,0.518666000047233
Client 03,0.519942999992054
Client 03,0.5215719999978319
Client 03,0.5232280000345781
Client 03,0.5248840000131167
Client 03,0.5264949999982491
Client 03,0.5280400000046939
Client 03,0.5296230000094511
Client 03,0.5310820000013337
Client 03,0.5324940000427887
Client 03,0.5342600000440143
Client 03,0.5356340000289492
Client 03,0.5375070000300184
Client 03,0.5391459999955259
Client 03,0.5407470000209287
Client 03,0.5428860000101849
Client 03,0.5446170000359416
Client 03,0.5463460000464693
Client 03,0.5487629999988712
Client 03,0.5504940000246279
Client 03,0.552298000024166
Client 03,0.5541420000372455
Client 03,0.5556680000154302
Client 03,0.557228000019677
Client 03,0.5587940000114031
Client 03,0.5605250000371598
Client 03,0.5625810000346974
Client 03,0.5640589999966323
Client 03,0.5653770000208169
Client 03,0.5673839999944903
Client 03,0.5690180000383407
Client 03,0.570523000031244
Client 03,0.5720870000077412
Client 03,0.5740959999966435
Client 03,0.575851000030525
Client 03,0.5772540000034496
Client 03,0.5788030000403523
Client 03,0.5801140000112355
Client 03,0.5818940000026487
Client 03,0.5834480000194162
Client 03,0.5851480000419542
Client 03,0.5869520000414923
Client 03,0.5887510000029579
Client 03,0.5905320000019856
Client 03,0.5921050000470132
Client 03,0.5935320000280626
Client 03,0.5948490000446327
Client 03,0.596585999999661
Client 03,0.5991740000317805
Client 03,0.6001930000493303
Client 03,0.6016290000407025
Client 03,0.6031710000243038
Client 03,0.6047109999926761
Client 03,0.6067120000370778
Client 03,0.6082579999929294
Client 03,0.6097080000326969
Client 03,0.6114180000149645
Client 03,0.6129960000398569
Client 03,0.6145460000261664
Client 03,0.6163730000262149
Client 03,0.6177170000155456
Client 03,0.6190470000146888
Client 03,0.620630000019446
Client 03,0.6224660000298172
Client 03,0.6241950000403449
Client 03,0.6263130000443198
Client 03,0.6278659999952652
Client 03,0.6297009999980219
Client 03,0.6311690000002272
Client 03,0.632517000020016
Client 03,0.6342420000000857
Client 03,0.6360830000485294
Client 03,0.639435000019148
Client 03,0.6407630000030622
Client 03,0.6427290000137873
Client 03,0.6443050000234507
Client 03,0.6456450000405312
Client 03,0.6473490000353195
Client 03,0.6510910000069998
Client 03,0.6529970000265166
Client 03,0.6545950000290759
Client 03,0.6563800000003539
Client 03,0.6580550000071526
Client 03,0.65958999999566
Client 03,0.6609780000289902
Client 03,0.662880000018049
Client 03,0.6668139999965206
Client 03,0.6683930000290275
Client 03,0.670235000026878
Client 03,0.6720100000384264
Client 03,0.6734100000467151
Client 03,0.6750309999915771
Client 03,0.676391999993939
Client 03,0.677767000044696
Client 03,0.6794850000296719
Client 03,0.6812250000075437
Client 03,0.6827560000238009
Client 03,0.6842010000254959
Client 03,0.6860070000402629
Client 03,0.6876800000318326
Client 03,0.6895990000339225
Client 03,0.6915140000055544
Client 03,0.6928440000046976
Client 03,0.6953039999934845
Client 03,0.6973180000204593
Client 03,0.6999829999986105
Client 03,0.7017650000052527
Client 03,0.7040160000324249
Client 03,0.7065430000075139
Client 03,0.7080770000466146
Client 03,0.7099579999921843
Client 03,0.7114500000025146
Client 03,0.7131280000321567
Client 03,0.7149780000327155
Client 03,0.7167840000474826
Client 03,0.7183310000109486
Client 03,0.7198560000397265
Client 03,0.7214440000243485
Client 03,0.7230689999996684
Client 03,0.7248370000161231
Client 03,0.7263310000416823
Client 03,0.7279060000437312
Client 03,0.729460000002291
Client 03,0.731089000008069
Client 03,0.7327760000480339
Client 03,0.7346620000316761
Client 03,0.7358269999967888
Client 03,0.7379330000258051
Client 03,0.7393640000373125
Client 03,0.7409970000153407
Client 03,0.7431160000269301
Client 03,0.745091000047978
Client 03,0.7470390000380576
Client 03,0.7483880000072531
Client 03,0.750002000015229
Client 03,0.7516000000177883
Client 03,0.752983000013046
Client 03,0.7547689999919385
Client 03,0.7563380000065081
Client 03,0.7576240000198595
Client 03,0.7590429999982007
Client 03,0.7604330000467598
Client 03,0.7628440000116825
Client 03,0.7643080000416376
Client 03,0.7656929999939166
Client 03,0.7672000000020489
Client 03,0.7688210000051185
Client 03,0.7708820000407286
Client 03,0.7723300000070594
Client 03,0.7740470000426285
Client 03,0.7756609999923967
Client 03,0.7769470000057481
Client 03,0.7784969999920577
Client 03,0.780367000028491
Client 03,0.7819890000391752
Client 03,0.7832330000237562
Client 03,0.784395000024233
Client 03,0.7863780000479892
Client 03,0.7886810000054538
Client 03,0.7902960000210442
Client 03,0.7925169999944046
Client 03,0.7942250000196509
Client 03,0.7960620000376366
Client 03,0.7977759999921545
Client 03,0.7993819999974221
Client 03,0.8008810000028461
Client 03,0.8030380000127479
Client 03,0.8054110000375658
Client 03,0.8070770000340417
Client 03,0.808567000029143
Client 03,0.8106030000490136
Client 03,0.8129590000025928
Client 03,0.8143920000293292
Client 03,0.8164340000366792
Client 03,0.8188340000342578
Client 03,0.8220169999985956
Client 03,0.8242789999931119
Client 03,0.8261070000007749
Client 03,0.8277780000353232
Client 03,0.8295900000375696
Client 03,0.8312000000150874
Client 03,0.8336739999940619
Client 03,0.8356720000156201
Client 03,0.8382850000052713
Client 03,0.8405450000427663
Client 03,0.8434780000243336
Client 03,0.8459810000495054
Client 03,0.8482730000396259
Client 03,0.8504580000299029
Client 03,0.8525460000382736
Client 03,0.855494000017643
Client 03,0.8575330000021495
Client 03,0.8594180000363849
Client 03,0.861925000033807
Client 03,0.8644380000187084
Client 03,0.8668320000288077
Client 03,0.868990000046324
Client 03,0.8730020000366494
Client 03,0.8758230000385083
Client 03,0.8786620000028051
Client 03,0.8805840000277385
Client 03,0.8830100000486709
Client 03,0.8852840000181459
Client 03,0.8883870000136085
Client 03,0.8908830000436865
Client 03,0.8939530000207014
Client 03,0.8969210000359453
Client 03,0.8988109999918379
Client 03,0.900798000046052
Client 03,0.9038040000014007
Client 03,0.90574800001923
Client 03,0.9074470000341535
Client 03,0.9097440000041388
Client 03,0.9131410000263713
Client 03,0.9148879999993369
Client 03,0.9165880000218749
Client 03,0.9186810000101104
Client 03,0.9207720000413246
Client 03,0.9223890000139363
Client 03,0.923573000007309
Client 03,0.9268700000247918
Client 03,0.9397790000075474
Client 03,0.9536430000443943
Client 03,0.9601949999923818
Client 03,0.9626990000251681
Client 03,0.9645000000018626
Client 03,0.9667750000371598
Client 03,0.971151000005193
Client 03,0.9738479999941774
Client 03,0.9824840000364929
Client 03,0.9951320000109263
Client 03,1.0071350000216626
Client 03,1.0170689999940805
Client 03,1.0189160000300035
Client 03,1.0207720000180416
Client 03,1.0240099999937229
Client 03,1.0284359999932349
Client 03,1.030384000041522
Client 03,1.0328600000357255
Client 03,1.03545700001996
Client 03,1.0374639999936335
Client 03,1.0395200000493787
Client 03,1.0515299999970011
Client 03,1.0590950000332668
Client 03,1.0713240000186488
Client 03,1.075094000028912
Client 03,1.078544000047259
Client 03,1.0800620000227354
Client 03,1.0817920000408776
Client 03,1.0834360000444576
Client 03,1.08457800000906
Client 03,1.0863910000189207
Client 03,1.0880210000323132
Client 03,1.0899390000267886
Client 03,1.09205400000792
Client 03,1.0947349999914877
Client 03,1.0965310000465252
Client 03,1.098468000011053
Client 03,1.1001620000461116
Client 03,1.1016229999950156
Client 03,1.1032560000312515
Client 03,1.1049450000282377
Client 03,1.1067310000071302
Client 03,1.1085240000393242
Client 03,1.1101309999939986
Client 03,1.1117680000024848
Client 03,1.11338799999794
Client 03,1.115285000007134
Client 03,1.117742000031285
Client 03,1.1193039999925531
Client 03,1.1210890000220388
Client 03,1.1623109999927692
Client 03,1.1645930000231601
Client 03,1.1665600000414997
Client 03,1.1681960000423715
Client 03,1.1696640000445768
Client 03,1.1712220000335947
Client 03,1.173425999993924
Client 03,1.1748780000489205
Client 03,1.1765759999980219
Client 03,1.1782550000352785
Client 03,1.1805010000243783
Client 03,1.1819720000494272
Client 03,1.183820000034757
Client 03,1.185624000034295
Client 03,1.1871850000461563
Client 03,1.188767000043299
Client 03,1.1904030000441708
Client 03,1.1917189999949187
Client 03,1.1929860000382178
Client 03,1.1946820000302978
Client 03,1.1972309999982826
Client 03,1.19906000001356
Client 03,1.2007720000110567
Client 03,1.2023000000044703
Client 03,1.204161000030581
Client 03,1.2062770000193268
Client 03,1.208115000044927
Client 03,1.2096180000226013
Client 03,1.2111150000127964
Client 03,1.2130980000365525
Client 03,1.214921000006143
Client 03,1.2167650000192225
Client 03,1.218118000018876
Client 03,1.219420000037644
Client 03,1.2209250000305474
Client 03,1.2227500000153668
Client 03,1.2243390000076033
Client 03,1.2261660000076517
Client 03,1.2278990000486374
Client 03,1.229659000004176
Client 03,1.231234000006225
Client 03,1.2327790000126697
Client 03,1.234217000019271
Client 03,1.235675000003539
Client 03,1.2373670000233687
Client 03,1.239214000001084
Client 03,1.2406780000310391
Client 03,1.24224900000263
Client 03,1.2437689999933355
Client 03,1.2453760000062175
Client 03,1.2475160000030883
Client 03,1.2486580000258982
Client 03,1.2498890000279061
Client 03,1.2515120000462048
Client 03,1.2529380000196397
Client 03,1.2550530000007711
Client 03,1.2565140000078827
Client 03,1.2580550000420772
Client 03,1.2597740000346676
Client 03,1.261467000003904
Client 03,1.2635360000422224
Client 03,1.2649550000205636
Client 03,1.2663420000462793
Client 03,1.267632000031881
Client 03,1.268967000010889
Client 03,1.2709970000432804
Client 03,1.272412999998778
Client 03,1.2738269999972545
Client 03,1.275110999995377
Client 03,1.2766350000165403
Client 03,1.2796860000235029
Client 03,1.2811840000213124
Client 03,1.2827500000130385
Client 03,1.2844010000117123
Client 03,1.285877000016626
Client 03,1.287668000033591
Client 03,1.2896010000258684
Client 03,1.2911420000018552
Client 03,1.2927290000370704
Client 03,1.2951360000297427
Client 03,1.2967090000165626
Client 03,1.2984730000025593
Client 03,1.3002100000157952
Client 03,1.3016020000213757
Client 03,1.3034600000246428
Client 03,1.305038999998942
Client 03,1.3062860000063665
Client 03,1.3080509999999776
Client 03,1.3095090000424534
Client 03,1.3110089999972843
Client 03,1.3126519999932498
Client 03,1.3140450000064448
Client 03,1.3157150000333786
Client 03,1.317016999993939
Client 03,1.318412000022363
Client 03,1.320015000004787
Client 03,1.3214150000130758
Client 03,1.3231030000024475
Client 03,1.3247270000283606
Client 03,1.3263260000385344
Client 03,1.3280660000164062
Client 03,1.3297290000482462
Client 03,1.331181000045035
Client 03,1.3330640000058338
Client 03,1.3344539999961853
Client 03,1.336150000046473
Client 03,1.3376750000170432
Client 03,1.3394250000128523
Client 03,1.3409930000198074
Client 03,1.3425220000208355
Client 03,1.3439320000470616
Client 03,1.3455839999951422
Client 03,1.346878000011202
Client 03,1.3484129999997094
Client 03,1.3499050000100397
Client 03,1.3511850000359118
Client 03,1.352874000032898
Client 03,1.354317000019364
Client 03,1.3560610000276938
Client 03,1.3577590000350028
Client 03,1.3594610000145622
Client 03,1.3616920000058599
Client 03,1.3631830000085756
Client 03,1.3648720000055619
Client 03,1.3665390000096522
Client 03,1.3681820000056177
Client 03,1.370251999993343
Client 03,1.371757000044454
Client 03,1.3734450000338256
Client 03,1.3748730000224896
Client 03,1.3764760000049137
Client 03,1.378413000027649
Client 03,1.3797710000071675
Client 03,1.38124900002731
Client 03,1.3828320000320673
Client 03,1.3842750000185333
Client 03,1.3858920000493526
Client 03,1.3875000000116415
Client 03,1.3890230000251904
Client 03,1.390536000020802
Client 03,1.3920940000098199
Client 03,1.3943870000075549
Client 03,1.396247000026051
Client 03,1.397675000014715
Client 03,1.3993260000133887
Client 03,1.4009870000299998
Client 03,1.402946000045631
Client 03,1.4045850000111386
Client 03,1.4060870000394061
Client 03,1.4074990000226535
Client 03,1.40881300001638
Client 03,1.4106270000338554
Client 03,1.4120260000345297
Client 03,1.413356000033673
Client 03,1.414743000001181
Client 03,1.416246000037063
Client 03,1.4177530000451952
Client 03,1.4195250000339001
Client 03,1.4209180000470951
Client 03,1.422432999999728
Client 03,1.4238140000379644
Client 03,1.4256400000303984
Client 03,1.4270930000348017
Client 03,1.428379000048153
Client 03,1.4297789999982342
Client 03,1.4311730000190437
Client 03,1.4328510000486858
Client 03,1.4342690000194125
Client 03,1.4355800000485033
Client 03,1.4370370000251569
Client 03,1.4389800000353716
Client 03,1.440524000034202
Client 03,1.4428950000437908
Client 03,1.4444260000018403
Client 03,1.4458619999932125
Client 03,1.4473170000128448
Client 03,1.4487970000482164
Client 03,1.4503670000121929
Client 03,1.452114000043366
Client 03,1.4534970000386238
Client 03,1.454950000043027
Client 03,1.4563840000191703
Client 03,1.4578360000159591
Client 03,1.4594800000195391
Client 03,1.4614419999998063
Client 03,1.4630100000067614
Client 03,1.4644030000199564
Client 03,1.4661390000255778
Client 03,1.4674980000127107
Client 03,1.469133000005968
Client 03,1.4706390000064857
Client 03,1.4721220000064932
Client 03,1.4736330000450835
Client 03,1.475019000004977
Client 03,1.4767550000105985
Client 03,1.478120999992825
Client 03,1.479503000038676
Client 03,1.4809640000457875
Client 03,1.4823630000464618
Client 03,1.484016000002157
Client 03,1.4853989999974146
Client 03,1.4868739999947138
Client 03,1.488312000001315
Client 03,1.4900459999917075
Client 03,1.4913459999952465
Client 03,1.4928490000311285
Client 03,1.494440000038594
Client 03,1.495758000004571
Client 03,1.497613999992609
Client 03,1.499424000037834
Client 03,1.5010740000288934
Client 03,1.5027600000030361
Client 03,1.5044540000380948
Client 03,1.5061880000284873
Client 03,1.507979999994859
Client 03,1.5093200000119396
Client 03,1.5107770000468008
Client 03,1.512589999998454
Client 03,1.5142060000216588
Client 03,1.515772000013385
Client 03,1.5173439999925904
Client 03,1.519114000024274
Client 03,1.5208670000429265
Client 03,1.5225720000453293
Client 03,1.5242180000059307
Client 03,1.525848000019323
Client 03,1.5273960000486113
Client 03,1.5289770000381395
Client 03,1.5308450000011362
Client 03,1.5324130000080913
Client 03,1.534449000027962
Client 03,1.5363859999924898
Client 03,1.5376230000401847
Client 03,1.539202000014484
Client 03,1.5412120000110008
Client 03,1.542293000034988
Client 03,1.5436639999970794
Client 03,1.5451690000481904
Client 03,1.5466850000084378
Client 03,1.5480830000014976
Client 03,1.5496730000013486
Client 03,1.551342000020668
Client 03,1.5530129999970086
Client 03,1.5542589999968186
Client 03,1.5555349999922328
Client 03,1.5569000000250526
Client 03,1.5585350000183098
Client 03,1.5597670000279322
Client 03,1.5613679999951273
Client 03,1.5630300000193529
Client 03,1.5650960000348277
Client 03,1.5665090000256896
Client 03,1.5683300000382587
Client 03,1.5696300000417978
Client 03,1.571068000048399
Client 03,1.5725310000125319
Client 03,1.5739750000066124
Client 03,1.5756200000178069
Client 03,1.5769590000272729
Client 03,1.5786410000291653
Client 03,1.5799969999934547
Client 03,1.5812440000008792
Client 03,1.5828360000159591
Client 03,1.5841840000357479
Client 03,1.5854960000142455
Client 03,1.5867290000314824
Client 03,1.5879270000150427
Client 03,1.5895730000338517
Client 03,1.5909300000057556
Client 03,1.592216000019107
Client 03,1.5934439999982715
Client 03,1.5950880000018515
Client 03,1.5962530000251718
Client 03,1.5975949999992736
Client 03,1.5995890000485815
Client 03,1.6016689999960363
Client 03,1.60316400002921
Client 03,1.6051460000453517
Client 03,1.6065400000079535
Client 03,1.6084520000149496
Client 03,1.6098179999971762
Client 03,1.611308999999892
Client 03,1.6128540000063367
Client 03,1.614177000010386
Client 03,1.615646000020206
Client 03,1.6173110000090674
Client 03,1.6186500000185333
Client 03,1.6202090000151657
Client 03,1.621318000019528
Client 03,1.6229300000122748
Client 03,1.6242710000369698
Client 03,1.6257160000386648
Client 03,1.6270390000427142
Client 03,1.6284549999982119
Client 03,1.6298330000136048
Client 03,1.6315400000312366
Client 03,1.6330820000148378
Client 03,1.6345310000469908
Client 03,1.6357690000440925
Client 03,1.6376690000179224
Client 03,1.6393930000485852
Client 03,1.6407690000487491
Client 03,1.642141000018455
Client 03,1.6436570000369102
Client 03,1.6448770000133663
Client 03,1.646675000025425
Client 03,1.6485330000286922
Client 03,1.6509560000267811
Client 03,1.652602999994997
Client 03,1.6541140000335872
Client 03,1.6557350000366569
Client 03,1.6571450000046752
Client 03,1.6586050000041723
Client 03,1.6602120000170544
Client 03,1.6616040000226349
Client 03,1.662990000040736
Client 03,1.6654970000381581
Client 03,1.6670240000239573
Client 03,1.6684799999929965
Client 03,1.6699510000180453
Client 03,1.671535000030417
Client 03,1.6729560000239871
Client 03,1.6744410000392236
Client 03,1.6758569999947213
Client 03,1.6772690000361763
Client 03,1.678756000008434
Client 03,1.6805930000264198
Client 03,1.681990000011865
Client 03,1.6835640000062995
Client 03,1.685152999998536
Client 03,1.6866070000105537
Client 03,1.6886430000304244
Client 03,1.6907300000311807
Client 03,1.6929720000480302
Client 03,1.6951359999948181
Client 03,1.6976240000221878
Client 03,1.6990419999929145
Client 03,1.7004740000120364
Client 03,1.702426000032574
Client 03,1.7038140000076964
Client 03,1.705420000012964
Client 03,1.7067270000115968
Client 03,1.7083170000114478
Client 03,1.7098990000085905
Client 03,1.7111739999963902
Client 03,1.7123910000082105
Client 03,1.7139310000347905
Client 03,1.7156880000256933
Client 03,1.716891000047326
Client 03,1.7184730000444688
Client 03,1.7197900000028312
Client 03,1.721296000003349
Client 03,1.7224470000364818
Client 03,1.7239490000065416
Client 03,1.7252530000405386
Client 03,1.7267850000062026
Client 03,1.7281560000265017
Client 03,1.7297460000263527
Client 03,1.7314730000216514
Client 03,1.7330220000003465
Client 03,1.7343289999989793
Client 03,1.7358039999962784
Client 03,1.737481000018306
Client 03,1.7388660000287928
Client 03,1.7404350000433624
Client 03,1.7413930000038818
Client 03,1.742926000035368
Client 03,1.7447050000191666
Client 03,1.745974000019487
Client 03,1.7476320000132546
Client 03,1.7494339999975637
Client 03,1.7507010000408627
Client 03,1.7519350000075065
Client 03,1.7533280000207014
Client 03,1.7547290000366047
Client 03,1.7561360000399873
Client 03,1.757895000046119
Client 03,1.7594350000144914
Client 03,1.7607710000011139
Client 03,1.7621459999936633
Client 03,1.7635369999916293
Client 03,1.7652020000386983
Client 03,1.766566000005696
Client 03,1.7683379999944009
Client 03,1.7698850000160746
Client 03,1.771459000010509
Client 03,1.7733900000457652
Client 03,1.7749560000374913
Client 03,1.7763870000489987
Client 03,1.7779549999977462
Client 03,1.7794770000036806
Client 03,1.7810040000476874
Client 03,1.7823830000124872
Client 03,1.7838290000217967
Client 03,1.7854240000015125
Client 03,1.786636000033468
Client 03,1.7882669999962673
Client 03,1.7897930000326596
Client 03,1.7912150000338443
Client 03,1.7926290000323206
Client 03,1.7939810000243597
Client 03,1.795451000041794
Client 03,1.7968190000392497
Client 03,1.798469000030309
Client 03,1.8007340000476688
Client 03,1.80208200000925
Client 03,1.803544000023976
Client 03,1.8050200000288896
Client 03,1.8065540000097826
Client 03,1.8086550000007264
Client 03,1.8103059999994002
Client 03,1.8117380000185221
Client 03,1.8131109999958426
Client 03,1.814652000030037
Client 03,1.816259000042919
Client 03,1.817758000048343
Client 03,1.8192560000461526
Client 03,1.8209860000060871
Client 03,1.8225400000228547
Client 03,1.8240340000484139
Client 03,1.8253610000247136
Client 03,1.8267280000145547
Client 03,1.8279719999991357
Client 03,1.829358000017237
Client 03,1.8308830000460148
Client 03,1.8323010000167415
Client 03,1.833894000039436
Client 03,1.8354870000039227
Client 03,1.837247000017669
Client 03,1.83873300004052
Client 03,1.8404750000336207
Client 03,1.8418280000332743
Client 03,1.8430539999972098
Client 03,1.8444490000256337
Client 03,1.8458860000246204
Client 03,1.8471810000482947
Client 03,1.848723000031896
Client 03,1.850218000006862
Client 03,1.851775000046473
Client 03,1.8535000000265427
Client 03,1.8549800000037067
Client 03,1.8563620000495575
Client 03,1.85767900000792
Client 03,1.8589450000436045
Client 03,1.8605410000309348
Client 03,1.8619070000131615
Client 03,1.8631780000287108
Client 03,1.8644920000224374
Client 03,1.8659170000464655
Client 03,1.8677360000438057
Client 03,1.8694410000462085
Client 03,1.870924000046216
Client 03,1.8722670000279322
Client 03,1.8736700000008568
Client 03,1.8752310000127181
Client 03,1.8765610000118613
Client 03,1.878052000014577
Client 03,1.8794249999918975
Client 03,1.880762999993749
Client 03,1.8822689999942668
Client 03,1.8837449999991804
Client 03,1.8850540000130422
Client 03,1.886419000045862
Client 03,1.8879300000262447
Client 03,1.8894280000240542
Client 03,1.8908740000333637
Client 03,1.8924560000305064
Client 03,1.8938620000262745
Client 03,1.895594000001438
Client 03,1.8968929999973625
Client 03,1.898319000029005
Client 03,1.8999620000249706
Client 03,1.9014370000222698
Client 03,1.9029050000244752
Client 03,1.9042630000039935
Client 03,1.9059020000277087
Client 03,1.9077270000125282
Client 03,1.9090089999954216
