client,time
Client 03,0.10528700001304969
Client 03,0.10645200003637001
Client 03,0.10774400003720075
Client 03,0.10899500001687557
Client 03,0.11011599999619648
Client 03,0.11148100002901629
Client 03,0.11296800000127405
Client 03,0.11501800001133233
Client 03,0.11617500003194436
Client 03,0.11784700001589954
Client 03,0.11928600003011525
Client 03,0.1205710000358522
Client 03,0.1214439999894239
Client 03,0.1232080000336282
Client 03,0.12492400000337511
Client 03,0.12629899999592453
Client 03,0.12753500003600493
Client 03,0.12919000000692904
Client 03,0.13063000002875924
Client 03,0.13179700000910088
Client 03,0.1335139999864623
Client 03,0.13456100004259497
Client 03,0.13572399999247864
Client 03,0.13677799998549744
Client 03,0.1383660000283271
Client 03,0.13968299998668954
Client 03,0.1407570000155829
Client 03,0.1421350000309758
Client 03,0.14381199999479577
Client 03,0.14586600003531203
Client 03,0.1472580000408925
Client 03,0.14856699999654666
Client 03,0.14990399999078363
Client 03,0.15145900001516566
Client 03,0.15290799998911098
Client 03,0.1545200000400655
Client 03,0.1557240000111051
Client 03,0.15720200003124774
Client 03,0.15894600003957748
Client 03,0.16134099999908358
Client 03,0.1632880000397563
Client 03,0.16450100002111867
Client 03,0.16569699998944998
Client 03,0.1667270000325516
Client 03,0.16796900000190362
Client 03,0.16918800002895296
Client 03,0.17053000000305474
Client 03,0.17216499999631196
Client 03,0.173320000001695
Client 03,0.17466300004161894
Client 03,0.17657800001325086
Client 03,0.17849800002295524
Client 03,0.1801139999879524
Client 03,0.18172799999592826
Client 03,0.18364400003338233
Client 03,0.18531199998687953
Client 03,0.18648600002052262
Client 03,0.18784299999242648
Client 03,0.1891400000313297
Client 03,0.19090300000971183
Client 03,0.19222100003389642
Client 03,0.19458599999779835
Client 03,0.1966660000034608
Client 03,0.19781099999090657
Client 03,0.19908799999393523
Client 03,0.2008100000093691
Client 03,0.20240800001192838
Client 03,0.20395200001075864
Client 03,0.205309999990277
Client 03,0.20659800001885742
Client 03,0.20854200003668666
Client 03,0.21046999999089167
Client 03,0.21267800003988668
Client 03,0.21423700003651902
Client 03,0.2159650000394322
Client 03,0.21731400000862777
Client 03,0.21850200003245845
Client 03,0.21971199999097735
Client 03,0.22140300000319257
Client 03,0.22253700002329424
Client 03,0.2237470000400208
Client 03,0.22521800000686198
Client 03,0.22749399999156594
Client 03,0.22904200002085418
Client 03,0.23063200002070516
Client 03,0.2323080000351183
Client 03,0.23353000002680346
Client 03,0.23526799998944625
Client 03,0.23638800001936033
Client 03,0.23837300000013784
Client 03,0.23999500001082197
Client 03,0.24145700002554804
Client 03,0.2439310000045225
Client 03,0.24548300000606105
Client 03,0.24699200002942234
Client 03,0.24868900002911687
Client 03,0.2504740000003949
Client 03,0.25199700001394376
Client 03,0.2531719999969937
Client 03,0.2550819999887608
Client 03,0.257370000006631
Client 03,0.25891000003321096
Client 03,0.2606050000176765
Client 03,0.2623340000282042
Client 03,0.26406300003873184
Client 03,0.2653990000253543
Client 03,0.2670790000120178
Client 03,0.2682560000102967
Client 03,0.26987200003350154
Client 03,0.2716800000052899
Client 03,0.2726719999918714
Client 03,0.27422700001625344
Client 03,0.27601500001037493
Client 03,0.27819899999303743
Client 03,0.28009100002236664
Client 03,0.2814150000340305
Client 03,0.28299199999310076
Client 03,0.28457300004083663
Client 03,0.28574800002388656
Client 03,0.28740100003778934
Client 03,0.288823000038974
Client 03,0.28984400001354516
Client 03,0.29135300003690645
Client 03,0.2928010000032373
Client 03,0.29487799998605624
Client 03,0.29592800000682473
Client 03,0.2968720000353642
Client 03,0.298516999988351
Client 03,0.300165000022389
Client 03,0.3014120000298135
Client 03,0.3025529999868013
Client 03,0.3038069999893196
Client 03,0.30539500003214926
Client 03,0.3068780000321567
Client 03,0.30843999999342486
Client 03,0.31007900001714006
Client 03,0.3121619999874383
Client 03,0.31371100002434105
Client 03,0.3151990000042133
Client 03,0.3164059999980964
Client 03,0.31793499999912456
Client 03,0.3196140000363812
Client 03,0.3211299999966286
Client 03,0.32280600001104176
Client 03,0.32443800003966317
Client 03,0.3260899999877438
Client 03,0.3281750000314787
Client 03,0.3295909999869764
Client 03,0.33091200003400445
Client 03,0.3326020000386052
Client 03,0.3341169999912381
Client 03,0.33552600000984967
Client 03,0.33685600000899285
Client 03,0.33796800003619865
Client 03,0.3396630000206642
Client 03,0.3409860000247136
Client 03,0.3420920000062324
Client 03,0.3444660000386648
Client 03,0.3461109999916516
Client 03,0.3475719999987632
Client 03,0.3494630000204779
Client 03,0.35103000001981854
Client 03,0.35260000004200265
Client 03,0.3540389999980107
Client 03,0.3554749999893829
Client 03,0.3568020000238903
Client 03,0.3581240000203252
Client 03,0.35959599999478087
Client 03,0.3611450000316836
Client 03,0.36256999999750406
Client 03,0.36434800003189594
Client 03,0.36573200003476813
Client 03,0.36719499999890104
Client 03,0.3685970000224188
Client 03,0.3699330000090413
Client 03,0.3713770000031218
Client 03,0.3725679999915883
Client 03,0.37409300002036616
Client 03,0.37534500000765547
Client 03,0.37653200002387166
Client 03,0.37813100003404543
Client 03,0.37937899999087676
Client 03,0.3807310000411235
Client 03,0.381976000033319
Client 03,0.38333600002806634
Client 03,0.38490200001979247
Client 03,0.3864070000126958
Client 03,0.38800600002286956
Client 03,0.3892310000373982
Client 03,0.39890000002924353
Client 03,0.40016399999149144
Client 03,0.4012569999904372
Client 03,0.40283500001532957
Client 03,0.40397600003052503
Client 03,0.4051920000347309
Client 03,0.4063690000330098
Client 03,0.4075169999850914
Client 03,0.40872000000672415
Client 03,0.40990400000009686
Client 03,0.41122900001937523
Client 03,0.41271400003461167
Client 03,0.41400900000007823
Client 03,0.41511300002457574
Client 03,0.4162239999859594
Client 03,0.4173280000104569
Client 03,0.4187699999893084
Client 03,0.4201640000101179
Client 03,0.421481000026688
Client 03,0.42269700003089383
Client 03,0.4239520000410266
Client 03,0.4252250000135973
Client 03,0.426465000025928
Client 03,0.42770000000018626
Client 03,0.42890599998645484
Client 03,0.4303180000279099
Client 03,0.43139400001382455
Client 03,0.4321310000377707
Client 03,0.43338800000492483
Client 03,0.434666000015568
Client 03,0.4360280000255443
Client 03,0.4373650000197813
Client 03,0.4390630000270903
Client 03,0.4405770000303164
Client 03,0.44233300001360476
Client 03,0.4435839999932796
Client 03,0.4448880000272766
Client 03,0.44631199998548254
Client 03,0.4476359999971464
Client 03,0.44884800002910197
Client 03,0.45043200004147366
Client 03,0.451788000005763
Client 03,0.4531859999988228
Client 03,0.45445900002960116
Client 03,0.4557839999906719
Client 03,0.45724600000539795
Client 03,0.45837000000756234
Client 03,0.4595730000291951
Client 03,0.4606750000384636
Client 03,0.46211600000970066
Client 03,0.46335100004216656
Client 03,0.46481500001391396
Client 03,0.46601000003283843
Client 03,0.4672900000005029
Client 03,0.4684310000156984
Client 03,0.46954600000754
Client 03,0.47068100003525615
Client 03,0.47219800000311807
Client 03,0.4733540000161156
Client 03,0.4744310000096448
Client 03,0.47564399999100715
Client 03,0.47680400003446266
Client 03,0.4780369999934919
Client 03,0.47912400000495836
Client 03,0.4804240000084974
Client 03,0.48176400002557784
Client 03,0.4827060000388883
Client 03,0.484686000039801
Client 03,0.4858890000032261
Client 03,0.487323000037577
Client 03,0.4887740000267513
Client 03,0.490159000037238
Client 03,0.4917530000093393
Client 03,0.49291500000981614
Client 03,0.49408700002823025
Client 03,0.4955210000043735
Client 03,0.49679699999978766
Client 03,0.4980970000033267
Client 03,0.4991930000251159
Client 03,0.5004349999944679
Client 03,0.5015669999993406
Client 03,0.5028160000219941
Client 03,0.5044559999951161
Client 03,0.5057190000079572
Client 03,0.5066440000082366
Client 03,0.5079020000412129
Client 03,0.5095660000224598
Client 03,0.5104170000413433
Client 03,0.5115660000010394
Client 03,0.5126940000336617
Client 03,0.5141070000245236
Client 03,0.5153620000346564
Client 03,0.5167960000107996
Client 03,0.5189740000059828
Client 03,0.5203099999926053
Client 03,0.5220599999884143
Client 03,0.523449000029359
Client 03,0.5247129999916069
Client 03,0.5263949999934994
Client 03,0.5279490000102669
Client 03,0.5294500000309199
Client 03,0.5307420000317506
Client 03,0.5320200000423938
Client 03,0.5331390000064857
Client 03,0.5342229999951087
Client 03,0.5354330000118352
Client 03,0.5369209999917075
Client 03,0.5381610000040382
Client 03,0.5393739999854006
Client 03,0.5409050000016578
Client 03,0.54236000002129
Client 03,0.5436850000405684
Client 03,0.5465470000053756
Client 03,0.5480700000189245
Client 03,0.5493560000322759
Client 03,0.5504400000208989
Client 03,0.551558000035584
Client 03,0.5530490000382997
Client 03,0.5544710000394844
Client 03,0.5561539999907836
Client 03,0.557827000040561
Client 03,0.5589829999953508
Client 03,0.560261000005994
Client 03,0.5612850000034086
Client 03,0.5624290000414476
Client 03,0.5638449999969453
Client 03,0.5648759999894537
Client 03,0.5662310000043362
Client 03,0.5678719999850728
Client 03,0.5692639999906532
Client 03,0.5707290000282228
Client 03,0.5724739999859594
Client 03,0.5737110000336543
Client 03,0.575111000041943
Client 03,0.5763110000407323
Client 03,0.5776760000153445
Client 03,0.5789050000021234
Client 03,0.5802430000039749
Client 03,0.581506000016816
Client 03,0.5825930000282824
Client 03,0.5838189999922179
Client 03,0.5849980000057258
Client 03,0.5868309999932535
Client 03,0.5878670000238344
Client 03,0.5895260000252165
Client 03,0.5912339999922551
Client 03,0.5937920000287704
Client 03,0.5950850000372157
Client 03,0.596733000013046
Client 03,0.5981299999984913
Client 03,0.5994449999998324
Client 03,0.6004880000255071
Client 03,0.6016360000357963
Client 03,0.6029940000153147
Client 03,0.6040340000181459
Client 03,0.6055749999941327
Client 03,0.6070680000120774
Client 03,0.6083719999878667
Client 03,0.6096150000230409
Client 03,0.6107980000087991
Client 03,0.612464000005275
Client 03,0.6136430000187829
Client 03,0.6148830000311136
Client 03,0.6163060000399128
Client 03,0.6176229999982752
Client 03,0.61882199998945
Client 03,0.6202509999857284
Client 03,0.6214930000132881
Client 03,0.6220200000097975
Client 03,0.6233970000175759
Client 03,0.6247800000128336
Client 03,0.6263870000257157
Client 03,0.6276780000189319
Client 03,0.6292949999915436
Client 03,0.630472999997437
Client 03,0.6317690000287257
Client 03,0.6332319999928586
Client 03,0.634706000040751
Client 03,0.6360270000295714
Client 03,0.6374359999899752
Client 03,0.6387700000195764
Client 03,0.6406319999950938
Client 03,0.6424669999978505
Client 03,0.6441720000002533
Client 03,0.645451000018511
Client 03,0.646984999999404
Client 03,0.6485700000193901
Client 03,0.6499429999967106
Client 03,0.6511520000058226
Client 03,0.6524199999985285
Client 03,0.6539329999941401
Client 03,0.6560189999872819
Client 03,0.6574990000226535
Client 03,0.658744000014849
Client 03,0.6600530000287108
Client 03,0.6611700000357814
Client 03,0.6619620000128634
Client 03,0.66362200002186
Client 03,0.664814000017941
Client 03,0.6662000000360422
Client 03,0.6676670000306331
Client 03,0.6689560000086203
Client 03,0.6704730000346899
Client 03,0.6717829999979585
Client 03,0.673413000011351
Client 03,0.6747360000154004
Client 03,0.6759750000201166
Client 03,0.6774750000331551
Client 03,0.678699999989476
Client 03,0.6801069999928586
Client 03,0.681780000042636
Client 03,0.6831510000047274
Client 03,0.6846559999976307
Client 03,0.6859580000163987
Client 03,0.6873710000072606
Client 03,0.688659000035841
Client 03,0.689883999992162
Client 03,0.691220999986399
Client 03,0.692773999995552
Client 03,0.6942569999955595
Client 03,0.6956399999908172
Client 03,0.6969159999862313
Client 03,0.698101999994833
Client 03,0.6996970000327565
Client 03,0.7009700000053272
Client 03,0.7021570000215434
Client 03,0.7036930000176653
Client 03,0.7056309999898076
Client 03,0.7073110000346787
Client 03,0.7085930000175722
Client 03,0.7097969999886118
Client 03,0.7112290000077337
Client 03,0.7125560000422411
Client 03,0.7139949999982491
Client 03,0.7157970000407659
Client 03,0.7172959999879822
Client 03,0.7186199999996461
Client 03,0.7198949999874458
Client 03,0.7215100000030361
Client 03,0.7230759999947622
Client 03,0.7253130000317469
Client 03,0.7269439999945462
Client 03,0.7279250000137836
Client 03,0.7288800000096671
Client 03,0.7304209999856539
Client 03,0.7315679999883287
Client 03,0.7327340000192635
Client 03,0.7341340000275522
Client 03,0.7356180000351742
Client 03,0.7370460000238381
Client 03,0.7383610000251792
Client 03,0.7398640000028536
Client 03,0.7413930000038818
Client 03,0.7425849999999627
Client 03,0.7443210000055842
Client 03,0.745628000004217
Client 03,0.7472610000404529
Client 03,0.7488360000425018
Client 03,0.7500770000042394
Client 03,0.75154000002658
Client 03,0.7526070000021718
Client 03,0.7543550000409596
Client 03,0.7558420000132173
Client 03,0.7570980000309646
Client 03,0.7583580000209622
Client 03,0.7597529999911785
Client 03,0.7614010000252165
Client 03,0.7630340000032447
Client 03,0.7642280000145547
Client 03,0.7663520000060089
Client 03,0.7678320000413805
Client 03,0.7689430000027642
Client 03,0.7707140000420623
Client 03,0.7723700000206009
Client 03,0.7737380000180565
Client 03,0.7751210000133142
Client 03,0.7768250000081025
Client 03,0.7784000000101514
Client 03,0.7796330000273883
Client 03,0.7808599999989383
Client 03,0.7820659999852069
Client 03,0.7836170000373386
Client 03,0.7852859999984503
Client 03,0.7866570000187494
Client 03,0.7882860000245273
Client 03,0.7894850000157021
Client 03,0.7906829999992624
Client 03,0.7919889999902807
Client 03,0.7934010000317357
Client 03,0.7950629999977536
Client 03,0.7965130000375211
Client 03,0.7978490000241436
Client 03,0.7993620000197552
Client 03,0.8006490000407211
Client 03,0.8019590000039898
Client 03,0.8036619999911636
Client 03,0.8050440000370145
Client 03,0.8067600000067614
Client 03,0.8079410000354983
Client 03,0.809305000002496
Client 03,0.8104560000356287
Client 03,0.8119210000149906
Client 03,0.8135020000045188
Client 03,0.8147999999928288
Client 03,0.8162630000151694
Client 03,0.8173870000173338
Client 03,0.8188129999907687
Client 03,0.8200659999856725
Client 03,0.8215349999954924
Client 03,0.8227770000230521
Client 03,0.8239240000257269
Client 03,0.8251370000070892
Client 03,0.826574000006076
Client 03,0.8279210000182502
Client 03,0.829476999992039
Client 03,0.8307299999869429
Client 03,0.8319970000302419
Client 03,0.8334110000287183
Client 03,0.8347110000322573
Client 03,0.8371340000303462
Client 03,0.8395200000377372
Client 03,0.8420720000285655
Client 03,0.8436850000289269
Client 03,0.8452440000255592
Client 03,0.8468590000411496
Client 03,0.8484600000083447
Client 03,0.8499399999855086
Client 03,0.8516800000215881
Client 03,0.852911000023596
Client 03,0.8543860000208952
Client 03,0.8564810000243597
Client 03,0.858040000020992
Client 03,0.8593730000429787
Client 03,0.8608039999962784
Client 03,0.8619170000310987
Client 03,0.8637790000066161
Client 03,0.8650609999895096
Client 03,0.8668470000266097
Client 03,0.8683740000124089
Client 03,0.8698960000183433
Client 03,0.8711980000371113
Client 03,0.8725500000291504
Client 03,0.8742510000010952
Client 03,0.875594999990426
Client 03,0.8773190000210889
Client 03,0.8785229999921285
Client 03,0.8797529999865219
Client 03,0.8813410000293516
Client 03,0.8824920000042766
Client 03,0.8837860000203364
Client 03,0.8853450000169687
Client 03,0.8869270000141114
Client 03,0.8884040000266396
Client 03,0.8895469999988563
Client 03,0.8908170000067912
Client 03,0.8921149999951012
Client 03,0.8937490000389516
Client 03,0.89555700001074
Client 03,0.8969120000256225
Client 03,0.8982139999861829
Client 03,0.899732000019867
Client 03,0.9011720000416972
Client 03,0.9024649999919347
Client 03,0.9039920000359416
Client 03,0.905163999996148
Client 03,0.9064220000291243
Client 03,0.9074670000118203
Client 03,0.908977999992203
Client 03,0.9103389999945648
Client 03,0.911921999999322
Client 03,0.913280000037048
Client 03,0.9147760000196286
Client 03,0.9162239999859594
Client 03,0.9175089999916963
Client 03,0.9188840000424534
Client 03,0.9203540000016801
Client 03,0.921582999988459
Client 03,0.9227979999850504
Client 03,0.9241030000266619
Client 03,0.9253470000112429
Client 03,0.926467000041157
Client 03,0.9276510000345297
Client 03,0.9290940000209957
Client 03,0.9301480000140145
Client 03,0.931397000036668
Client 03,0.932530999998562
Client 03,0.9339030000264756
Client 03,0.935152999998536
Client 03,0.9365889999899082
Client 03,0.9378220000071451
Client 03,0.9399650000268593
Client 03,0.9415020000305958
Client 03,0.9427900000009686
Client 03,0.94405699998606
Client 03,0.9453280000016093
Client 03,0.9464240000233985
Client 03,0.9476690000155941
Client 03,0.9493559999973513
Client 03,0.9504789999919012
Client 03,0.9516910000238568
Client 03,0.9530180000001565
Client 03,0.9544980000355281
Client 03,0.9557580000255257
Client 03,0.957605000003241
Client 03,0.9591520000249147
Client 03,0.9608139999909326
Client 03,0.9622400000225753
Client 03,0.9637579999980517
Client 03,0.9649569999892265
Client 03,0.9666070000384934
Client 03,0.9681100000161678
Client 03,0.9695650000358
Client 03,0.9710240000276826
Client 03,0.9722620000247844
Client 03,0.973684000025969
Client 03,0.9748259999905713
Client 03,0.976265000004787
Client 03,0.9777999999932945
Client 03,0.9791599999880418
Client 03,0.9806330000283197
Client 03,0.9819550000247546
Client 03,0.9835890000103973
Client 03,0.9852900000405498
Client 03,0.9865550000104122
Client 03,0.9878720000269823
Client 03,0.9890930000110529
Client 03,0.9901810000301339
Client 03,0.9917190000414848
Client 03,0.9932939999853261
Client 03,0.9947859999956563
Client 03,0.9960220000357367
Client 03,0.9976299999980256
Client 03,0.999169000016991
Client 03,1.0006270000012591
Client 03,1.001914000022225
Client 03,1.003344000026118
Client 03,1.0046360000269488
Client 03,1.0058740000240505
Client 03,1.0071440000319853
Client 03,1.0085340000223368
Client 03,1.009935999987647
Client 03,1.0113950000377372
Client 03,1.0127180000417866
Client 03,1.0138910000096075
Client 03,1.0152130000060424
Client 03,1.0164320000330918
Client 03,1.0175649999873713
Client 03,1.018952000013087
Client 03,1.020247999986168
Client 03,1.0214160000323318
Client 03,1.0228840000345372
Client 03,1.0239949999959208
Client 03,1.025285999989137
Client 03,1.0267769999918528
Client 03,1.0279910000390373
Client 03,1.0291769999894314
Client 03,1.030581000028178
Client 03,1.0318069999921136
Client 03,1.0329740000306629
Client 03,1.034216000000015
Client 03,1.035717000020668
Client 03,1.036885000008624
Client 03,1.0385390000301413
Client 03,1.0401500000152737
Client 03,1.0414919999893755
Client 03,1.0429250000161119
Client 03,1.0442299999995157
Client 03,1.0461530000320636
Client 03,1.0481560000334866
Client 03,1.0496949999942444
Client 03,1.0512730000191368
Client 03,1.0522430000128224
Client 03,1.0539040000294335
Client 03,1.0554710000287741
Client 03,1.057351000024937
Client 03,1.0586929999990389
Client 03,1.0599079999956302
Client 03,1.0613880000310019
Client 03,1.0625790000194684
Client 03,1.06421500002034
Client 03,1.065379000036046
Client 03,1.0669179999968037
Client 03,1.0682120000128634
Client 03,1.0693600000231527
Client 03,1.070958000025712
Client 03,1.0721190000185743
Client 03,1.0733830000390299
Client 03,1.0748850000090897
Client 03,1.0762930000200868
Client 03,1.0777179999859072
Client 03,1.079808000009507
Client 03,1.080906999995932
Client 03,1.0822570000309497
Client 03,1.083492000005208
Client 03,1.084755000018049
Client 03,1.0863910000189207
Client 03,1.0880270000197925
Client 03,1.0897830000030808
Client 03,1.0911980000091717
Client 03,1.0933250000234693
Client 03,1.094703999988269
Client 03,1.0962510000099428
Client 03,1.0978009999962524
Client 03,1.0993759999983013
Client 03,1.101031000027433
Client 03,1.1022029999876395
Client 03,1.103361000015866
Client 03,1.1052009999984875
Client 03,1.1065069999895059
Client 03,1.1080930000171065
Client 03,1.1093760000076145
Client 03,1.110945000022184
Client 03,1.112375000026077
Client 03,1.1136200000182725
Client 03,1.1150159999961033
Client 03,1.1165550000150688
Client 03,1.1175670000375248
Client 03,1.1189369999920018
Client 03,1.1205100000370294
Client 03,1.1220670000184327
Client 03,1.123254000034649
Client 03,1.1246140000293963
Client 03,1.1263720000279136
Client 03,1.1276289999950677
Client 03,1.1295950000057928
Client 03,1.130942000017967
Client 03,1.1324380000005476
Client 03,1.133866999996826
Client 03,1.1351509999949485
Client 03,1.136742000002414
Client 03,1.1383890000288375
Client 03,1.1399400000227615
Client 03,1.1417220000294037
Client 03,1.142989000014495
Client 03,1.1442900000256486
Client 03,1.14595500001451
Client 03,1.147441000037361
Client 03,1.1491790000000037
Client 03,1.1506020000088029
Client 03,1.151990000042133
Client 03,1.1534020000253804
Client 03,1.1545050000422634
Client 03,1.1564779999898747
Client 03,1.1578800000133924
Client 03,1.1591130000306293
Client 03,1.160535000031814
Client 03,1.1621300000115298
Client 03,1.1636029999936
Client 03,1.1647339999908581
Client 03,1.1660930000361986
Client 03,1.1674869999988005
Client 03,1.1689919999917038
Client 03,1.170466000039596
Client 03,1.1720510000013746
Client 03,1.1731690000160597
Client 03,1.1743370000040159
Client 03,1.1758189999964088
Client 03,1.177138000028208
Client 03,1.178524999995716
Client 03,1.1800870000151917
Client 03,1.1813989999936894
Client 03,1.1828739999909885
Client 03,1.1848330000066198
Client 03,1.1862350000301376
Client 03,1.1881860000430606
Client 03,1.1901700000162236
Client 03,1.191714000015054
Client 03,1.19322800001828
Client 03,1.1948320000083186
Client 03,1.1968440000200644
Client 03,1.1988279999932274
Client 03,1.201227999990806
Client 03,1.2036810000427067
Client 03,1.2056260000099428
Client 03,1.208167000033427
Client 03,1.2107379999943078
Client 03,1.2138500000000931
Client 03,1.216011000040453
Client 03,1.2180069999885745
Client 03,1.2197189999860711
Client 03,1.2222640000400133
Client 03,1.2239190000109375
Client 03,1.2261440000147559
Client 03,1.228612000006251
Client 03,1.2310470000375062
Client 03,1.232966999989003
Client 03,1.235519000038039
Client 03,1.2374950000084937
Client 03,1.2395670000114478
Client 03,1.2410650000092573
Client 03,1.2429380000103265
Client 03,1.2453320000204258
Client 03,1.247230999986641
Client 03,1.2493000000249594
Client 03,1.2508460000390187
Client 03,1.252390000037849
Client 03,1.2536219999892637
Client 03,1.255165999988094
Client 03,1.2566980000119656
Client 03,1.2581720000016503
Client 03,1.259561000042595
Client 03,1.2611139999935403
Client 03,1.2624770000111312
Client 03,1.2638220000080764
Client 03,1.2652150000212714
Client 03,1.2664430000004359
Client 03,1.2677310000290163
Client 03,1.2694370000390336
Client 03,1.2706420000176877
Client 03,1.2719100000103936
Client 03,1.2736220000078902
Client 03,1.2749620000249706
Client 03,1.2764060000190511
Client 03,1.2775959999999031
Client 03,1.2790619999868795
Client 03,1.2802410000003874
Client 03,1.281542000011541
Client 03,1.2834080000175163
Client 03,1.2849470000364818
Client 03,1.2863150000339374
Client 03,1.2880280000390485
Client 03,1.2897150000208057
Client 03,1.2908950000419281
Client 03,1.2919589999946766
Client 03,1.293353000015486
Client 03,1.2952299999888055
Client 03,1.296535000030417
Client 03,1.2979490000288934
Client 03,1.2993940000305884
Client 03,1.3008820000104606
Client 03,1.302421000029426
Client 03,1.3040000000037253
Client 03,1.3057900000130758
Client 03,1.307083000021521
Client 03,1.3083580000093207
Client 03,1.3097420000121929
Client 03,1.3109370000311173
Client 03,1.3123239999986254
Client 03,1.3138069999986328
Client 03,1.3150519999908283
Client 03,1.3162620000075549
Client 03,1.3176370000001043
Client 03,1.3188300000037998
Client 03,1.3203659999999218
Client 03,1.3215210000053048
Client 03,1.3228130000061356
Client 03,1.324254999984987
Client 03,1.3258790000109002
Client 03,1.3271960000274703
Client 03,1.3284740000381134
Client 03,1.3300189999863505
Client 03,1.3317019999958575
Client 03,1.3336320000234991
Client 03,1.3359219999983907
Client 03,1.3375470000319183
Client 03,1.3391040000133216
Client 03,1.3402920000371523
Client 03,1.3414950000005774
Client 03,1.3427410000003874
Client 03,1.3442360000335611
Client 03,1.3457270000362769
Client 03,1.3471900000004098
Client 03,1.3486550000379793
Client 03,1.350328000029549
Client 03,1.352076000010129
Client 03,1.3533889999962412
Client 03,1.354754000029061
Client 03,1.3564270000206307
Client 03,1.357860999996774
Client 03,1.3591059999889694
Client 03,1.3603940000175498
Client 03,1.3621990000247024
Client 03,1.3636740000220016
Client 03,1.365068000042811
Client 03,1.3663570000207983
Client 03,1.3679429999901913
Client 03,1.369276000012178
Client 03,1.3707910000230186
Client 03,1.3724090000032447
Client 03,1.3737050000345334
Client 03,1.375043000036385
Client 03,1.3763139999937266
Client 03,1.3778020000318065
Client 03,1.3792370000155643
Client 03,1.3806040000054054
Client 03,1.3819520000251941
Client 03,1.3833490000106394
Client 03,1.3848480000160635
Client 03,1.3863330000313
Client 03,1.3876649999874644
Client 03,1.3892040000064299
Client 03,1.3907929999986663
Client 03,1.3925129999988712
Client 03,1.3940500000026077
Client 03,1.3958340000244789
Client 03,1.3970360000384971
Client 03,1.43654800002696
Client 03,1.4383720000041649
Client 03,1.4405189999961294
Client 03,1.441856999997981
Client 03,1.4433220000355504
Client 03,1.4445919999852777
Client 03,1.445754999993369
Client 03,1.447308000002522
Client 03,1.4487480000243522
Client 03,1.4499530000030063
Client 03,1.4515990000218153
Client 03,1.4529580000089481
Client 03,1.454407999990508
Client 03,1.4557750000385568
Client 03,1.4570430000312626
Client 03,1.4585320000187494
Client 03,1.4604939999990165
Client 03,1.4618910000426695
Client 03,1.4634059999953024
Client 03,1.4647570000379346
Client 03,1.465987000032328
Client 03,1.4672760000103153
Client 03,1.4702740000211634
Client 03,1.4716730000218377
Client 03,1.4731400000164285
Client 03,1.4745550000225194
Client 03,1.475689000042621
Client 03,1.4768690000055358
Client 03,1.4789720000117086
Client 03,1.480332000006456
Client 03,1.481595000019297
Client 03,1.4826410000096075
Client 03,1.4838660000241362
Client 03,1.4852700000046752
Client 03,1.4868209999985993
Client 03,1.4881720000412315
