client,time
Client 04,0.05573299998650327
Client 04,0.055923999985679984
Client 04,0.05608800001209602
Client 04,0.05631000001449138
Client 04,0.056502000021282583
Client 04,0.05667999997967854
Client 04,0.0569530000211671
Client 04,0.05721499997889623
Client 04,0.057379000005312264
Client 04,0.05754599999636412
Client 04,0.05773499998031184
Client 04,0.05790000001434237
Client 04,0.05805799999507144
Client 04,0.05824899999424815
Client 04,0.05840600002557039
Client 04,0.058727000025101006
Client 04,0.0589380000019446
Client 04,0.05943199998000637
Client 04,0.05963799997698516
Client 04,0.059797000023536384
Client 04,0.059990999987348914
Client 04,0.060289999993983656
Client 04,0.06044099997961894
Client 04,0.06065200001467019
Client 04,0.06085700000403449
Client 04,0.06111800001235679
Client 04,0.06126699998276308
Client 04,0.06148700002813712
Client 04,0.06181600003037602
Client 04,0.06202299997676164
Client 04,0.0622270000167191
Client 04,0.062480000022333115
Client 04,0.06262199999764562
Client 04,0.06280600000172853
Client 04,0.06299200002104044
Client 04,0.06319399998756126
Client 04,0.06339800002751872
Client 04,0.06359299999894574
Client 04,0.06382300000404939
Client 04,0.06400100002065301
Client 04,0.06417299999156967
Client 04,0.06434600002830848
Client 04,0.06449299998348579
Client 04,0.06464499997673556
Client 04,0.06486600002972409
Client 04,0.06501900003058836
Client 04,0.06557999999495223
Client 04,0.06575700000394136
Client 04,0.0659200000227429
Client 04,0.06616599997505546
Client 04,0.06656200002180412
Client 04,0.06675499997800216
Client 04,0.06697799998801202
Client 04,0.0671839999849908
Client 04,0.06739699997706339
Client 04,0.06765600002836436
Client 04,0.06785099999979138
Client 04,0.06810099998256192
Client 04,0.06825599999865517
Client 04,0.06843099999241531
Client 04,0.06860300002153963
Client 04,0.06880499998806044
Client 04,0.06907299999147654
Client 04,0.06925499998033047
Client 04,0.06941100000403821
Client 04,0.06975500000407919
Client 04,0.06995400000596419
Client 04,0.07014399999752641
Client 04,0.07031500001903623
Client 04,0.07053500000620261
Client 04,0.07071900001028553
Client 04,0.07099300000118092
Client 04,0.07124100002693012
Client 04,0.07161099999211729
Client 04,0.07181300001684576
Client 04,0.07196500001009554
Client 04,0.07225299999117851
Client 04,0.07240100001217797
Client 04,0.07270299998344854
Client 04,0.07284099998651072
Client 04,0.07306800002697855
Client 04,0.07341499999165535
Client 04,0.0736320000141859
Client 04,0.07385099999373779
Client 04,0.0741029999917373
Client 04,0.07432700000936165
Client 04,0.07451800000853837
Client 04,0.0746880000224337
Client 04,0.07491999998455867
Client 04,0.07513200002722442
Client 04,0.07534400001168251
Client 04,0.07552600000053644
Client 04,0.07573699997738004
Client 04,0.07598000002326444
Client 04,0.07624199998099357
Client 04,0.07654500001808628
Client 04,0.0767409999971278
Client 04,0.0771509999758564
Client 04,0.07740100001683459
Client 04,0.07775400002719834
Client 04,0.07796299998881295
Client 04,0.07825800002319738
Client 04,0.07843799999682233
Client 04,0.07866599998669699
Client 04,0.07886499998858199
Client 04,0.07903199997963384
Client 04,0.07932000001892447
Client 04,0.07952600001590326
Client 04,0.07969899999443442
Client 04,0.07987999997567385
Client 04,0.08005099999718368
Client 04,0.08036299998639151
Client 04,0.08053199999267235
Client 04,0.08070300001418218
Client 04,0.08085399999981746
Client 04,0.08099899999797344
Client 04,0.0812269999878481
Client 04,0.08369499997934327
Client 04,0.08388799999374896
Client 04,0.08420400001341477
Client 04,0.08449300000211224
Client 04,0.08474299998488277
Client 04,0.08491600002162158
Client 04,0.08512200001860037
Client 04,0.08542800002032891
Client 04,0.08562000002712011
Client 04,0.085839000006672
Client 04,0.08601999998791143
Client 04,0.08634099998744205
Client 04,0.08653600001707673
Client 04,0.08682700002100319
Client 04,0.08701299998210743
Client 04,0.08720100001664832
Client 04,0.08736300002783537
Client 04,0.08757400000467896
Client 04,0.0877370000234805
Client 04,0.08788700000150129
Client 04,0.0881459999945946
Client 04,0.0904500000178814
Client 04,0.09080900001572445
Client 04,0.09101199998985976
Client 04,0.09120700001949444
Client 04,0.0913610000279732
Client 04,0.0915600000298582
Client 04,0.09194000001298264
Client 04,0.09209200000623241
Client 04,0.0923540000221692
Client 04,0.0925769999739714
Client 04,0.0927450000308454
Client 04,0.09294499998213723
Client 04,0.09322099998826161
Client 04,0.09340200002770871
Client 04,0.09365300001809373
Client 04,0.09390899998834357
Client 04,0.09410899999784306
Client 04,0.09426799998618662
Client 04,0.09442699997453019
Client 04,0.09462200000416487
Client 04,0.09483499999623746
Client 04,0.0950530000263825
Client 04,0.09523999999510124
Client 04,0.09563699999125674
Client 04,0.09588400000939146
Client 04,0.09607800003141165
Client 04,0.09626900003058836
Client 04,0.09651000000303611
Client 04,0.09668499999679625
Client 04,0.09687900001881644
Client 04,0.09705400001257658
Client 04,0.09732599998824298
Client 04,0.09746299998369068
Client 04,0.0976469999877736
Client 04,0.09778700000606477
Client 04,0.09803900000406429
Client 04,0.09823200001846999
Client 04,0.09843299997737631
Client 04,0.09860999998636544
Client 04,0.09877400001278147
Client 04,0.09898599999723956
Client 04,0.09914000000571832
Client 04,0.09932199999457225
Client 04,0.09956100000999868
Client 04,0.09975300001678988
Client 04,0.09999299998162314
Client 04,0.1002660000231117
Client 04,0.10043300001416355
Client 04,0.10060800000792369
Client 04,0.1007990000071004
Client 04,0.10098899999866262
Client 04,0.10117799998261034
Client 04,0.10146700002951548
Client 04,0.10165199998300523
Client 04,0.10178999998606741
Client 04,0.10203300003195181
Client 04,0.10222499998053536
Client 04,0.10254599998006597
Client 04,0.10273199999937788
Client 04,0.10296099999686703
Client 04,0.10317800001939759
Client 04,0.1034300000173971
Client 04,0.10364300000946969
Client 04,0.10382900002878159
Client 04,0.10399799997685477
Client 04,0.10422300000209361
Client 04,0.10454899998148903
Client 04,0.10482499998761341
Client 04,0.10528299998259172
Client 04,0.10555400000885129
Client 04,0.10583000001497567
Client 04,0.10599000001093373
Client 04,0.1062909999745898
Client 04,0.10660499997902662
Client 04,0.10677700000815094
Client 04,0.10697999998228624
Client 04,0.107192000024952
Client 04,0.10734899999806657
Client 04,0.10755700001027435
Client 04,0.10778500000014901
Client 04,0.10809499997412786
Client 04,0.10827299999073148
Client 04,0.1085919999750331
Client 04,0.10883799998555332
Client 04,0.10912999999709427
Client 04,0.10946300002979115
Client 04,0.10968200000934303
Client 04,0.11000799998873845
Client 04,0.11024200002430007
Client 04,0.1105029999744147
Client 04,0.11075699998764321
Client 04,0.1109699999797158
Client 04,0.11116899998160079
Client 04,0.11139999999431893
Client 04,0.11171500000637025
Client 04,0.11211300001014024
Client 04,0.11241900001186877
Client 04,0.1126710000098683
Client 04,0.11288700002478436
Client 04,0.11307000002125278
Client 04,0.11322599998675287
Client 04,0.11342000000877306
Client 04,0.1137309999903664
Client 04,0.113997999986168
Client 04,0.11425600002985448
Client 04,0.11441199999535456
Client 04,0.11464799998793751
Client 04,0.11496199999237433
Client 04,0.11518000002251938
Client 04,0.11537200002931058
Client 04,0.11560600000666454
Client 04,0.11578799999551848
Client 04,0.11599800002295524
Client 04,0.11622800002805889
Client 04,0.11656900000525638
Client 04,0.11672500002896413
Client 04,0.11687500000698492
Client 04,0.11708699999144301
Client 04,0.11725100001785904
Client 04,0.11747499997727573
Client 04,0.11766899999929592
Client 04,0.11791700002504513
Client 04,0.11819599999580532
Client 04,0.11839199997484684
Client 04,0.11859800003003329
Client 04,0.11888600001111627
Client 04,0.1190620000124909
Client 04,0.11934600002132356
Client 04,0.11954699998022988
Client 04,0.11969199997838587
Client 04,0.11992800002917647
Client 04,0.12016200000653043
Client 04,0.12051600002450868
Client 04,0.12072300002910197
Client 04,0.12099899997701868
Client 04,0.1211899999761954
Client 04,0.12157600000500679
Client 04,0.1217670000041835
Client 04,0.12200999999186024
Client 04,0.12232500000391155
Client 04,0.12259400001494214
Client 04,0.12279400002444163
Client 04,0.12305100000230595
Client 04,0.12323899997863919
Client 04,0.1234229999827221
Client 04,0.12363400001777336
Client 04,0.12381700001424178
Client 04,0.12418400001479313
Client 04,0.12440000002970919
Client 04,0.12462100002449006
Client 04,0.12489700003061444
Client 04,0.1251289999927394
Client 04,0.12536700000055134
Client 04,0.1257280000136234
Client 04,0.1259229999850504
Client 04,0.1261730000260286
Client 04,0.12634600000455976
Client 04,0.12666700000409037
Client 04,0.12689399998635054
Client 04,0.1271909999777563
Client 04,0.12740699999267235
Client 04,0.1276359999901615
Client 04,0.12782499997410923
Client 04,0.1280210000113584
Client 04,0.12825300003169104
Client 04,0.1286289999843575
Client 04,0.12884800002211705
Client 04,0.12912599998526275
Client 04,0.12930600001709536
Client 04,0.12950300000375137
Client 04,0.12976600002730265
Client 04,0.13004000001819804
Client 04,0.13024299999233335
Client 04,0.13050600001588464
Client 04,0.13071699999272823
Client 04,0.1308640000061132
Client 04,0.13108999998075888
Client 04,0.1313100000261329
Client 04,0.13146900001447648
Client 04,0.13176399999065325
Client 04,0.13200300000607967
Client 04,0.13220799999544397
Client 04,0.13237599999411032
Client 04,0.13254000002052635
Client 04,0.13284600002225488
Client 04,0.13314599997829646
Client 04,0.13338100002147257
Client 04,0.13359699997818097
Client 04,0.1338439999963157
Client 04,0.13418500003172085
Client 04,0.13439800002379343
Client 04,0.13466899999184534
Client 04,0.13486400002148002
Client 04,0.13512400002218783
Client 04,0.13530299998819828
Client 04,0.13550099998246878
Client 04,0.13581200002226979
Client 04,0.13609699998050928
Client 04,0.13633399998070672
Client 04,0.13661799998953938
Client 04,0.13685399998212233
Client 04,0.13707900000736117
Client 04,0.1373260000254959
Client 04,0.13762400002451614
Client 04,0.1379249999881722
Client 04,0.13842400000430644
Client 04,0.13879900000756606
Client 04,0.13920299999881536
Client 04,0.13947599998209625
Client 04,0.13968199997907504
Client 04,0.13988500001141801
Client 04,0.140369999979157
Client 04,0.1406950000091456
Client 04,0.1409589999821037
Client 04,0.1411719999741763
Client 04,0.14150999998673797
Client 04,0.1417440000222996
Client 04,0.14212899998528883
Client 04,0.14230300002964213
Client 04,0.1424610000103712
Client 04,0.14265200000954792
Client 04,0.14298599999165162
Client 04,0.14315600000554696
Client 04,0.1433260000194423
Client 04,0.1435240000137128
Client 04,0.14368099998682737
Client 04,0.14390000002458692
Client 04,0.14409999997587875
Client 04,0.14429600001312792
Client 04,0.14452700002584606
Client 04,0.1447889999835752
Client 04,0.14502200001152232
Client 04,0.14524500002153218
Client 04,0.14549899997655302
Client 04,0.1457759999902919
Client 04,0.14604600000893697
Client 04,0.14619800000218675
Client 04,0.14646900002844632
Client 04,0.14665000000968575
Client 04,0.14687599998433143
Client 04,0.14710200001718476
Client 04,0.14726100000552833
Client 04,0.14756399998441339
Client 04,0.14799700002186
Client 04,0.14817599998787045
Client 04,0.1483460000017658
Client 04,0.14864899998065084
Client 04,0.1488660000031814
Client 04,0.14908200001809746
Client 04,0.14927799999713898
Client 04,0.1494630000088364
Client 04,0.14963800000259653
Client 04,0.15003399999113753
Client 04,0.15027500002179295
Client 04,0.1504599999752827
Client 04,0.15063200000440702
Client 04,0.15325400000438094
Client 04,0.15350100002251565
Client 04,0.15397899999516085
Client 04,0.15422000002581626
Client 04,0.15460800001164898
Client 04,0.15476900001522154
Client 04,0.15493199997581542
Client 04,0.15508799999952316
Client 04,0.15525499999057502
Client 04,0.15562199999112636
Client 04,0.15624699997715652
Client 04,0.15681900002527982
Client 04,0.15713000000687316
Client 04,0.15837900002952665
Client 04,0.1587500000023283
Client 04,0.15904699999373406
Client 04,0.1593449999927543
Client 04,0.15971400000853464
Client 04,0.16004300001077354
Client 04,0.1603999999933876
Client 04,0.16068700002506375
Client 04,0.1609840000164695
Client 04,0.16142999997828156
Client 04,0.16175099997781217
Client 04,0.16202400001930073
Client 04,0.16245900001376867
Client 04,0.162828000029549
Client 04,0.16330800001742318
Client 04,0.1636900000157766
Client 04,0.16393099998822436
Client 04,0.16427000000840053
Client 04,0.16480299999238923
Client 04,0.16522000002441928
Client 04,0.16559899999992922
Client 04,0.16598300001351163
Client 04,0.16632199997548014
Client 04,0.1666079999995418
Client 04,0.16683000000193715
Client 04,0.16709699999773875
Client 04,0.16734500002348796
Client 04,0.16756299999542534
Client 04,0.1677740000304766
Client 04,0.16806100000394508
Client 04,0.1683179999818094
Client 04,0.16855000000214204
Client 04,0.1688970000250265
Client 04,0.16919600003166124
Client 04,0.16940499999327585
Client 04,0.16967799997655675
Client 04,0.16996000002836809
Client 04,0.17083900002762675
Client 04,0.17117699998198077
Client 04,0.1714780000038445
Client 04,0.17182899999897927
Client 04,0.1720659999991767
Client 04,0.17239900003187358
Client 04,0.1726819999748841
Client 04,0.17299500002991408
Client 04,0.17331099999137223
Client 04,0.1736440000240691
Client 04,0.17387200001394376
Client 04,0.17416100000264123
Client 04,0.17449200002010912
Client 04,0.17480699997395277
Client 04,0.1751129999756813
Client 04,0.1755729999858886
Client 04,0.17586800002027303
Client 04,0.17612000001827255
Client 04,0.1764250000123866
Client 04,0.17677000002004206
Client 04,0.17720500001451
Client 04,0.17748100002063438
Client 04,0.17784499999834225
Client 04,0.1781320000300184
Client 04,0.17860400001518428
Client 04,0.17882199998712167
Client 04,0.17915199999697506
Client 04,0.17942400003084913
Client 04,0.17967699997825548
Client 04,0.17995000001974404
Client 04,0.18033100001048297
Client 04,0.18058400001609698
Client 04,0.18087799998465925
Client 04,0.18114499998046085
Client 04,0.18149699998321012
Client 04,0.18179100000998005
Client 04,0.18206199997803196
Client 04,0.18234599998686463
Client 04,0.182678000011947
Client 04,0.1829940000316128
Client 04,0.18331400002352893
Client 04,0.18356199999107048
Client 04,0.1840020000236109
Client 04,0.18427000002702698
Client 04,0.1844590000109747
Client 04,0.18481499998597428
Client 04,0.18507700000191107
Client 04,0.18536100001074374
Client 04,0.18563600000925362
Client 04,0.1859670000267215
Client 04,0.18625800003064796
Client 04,0.18668699997942895
Client 04,0.1869779999833554
Client 04,0.1871779999928549
Client 04,0.18746500002453104
Client 04,0.1880290000117384
Client 04,0.18877700000302866
Client 04,0.18937199999345466
Client 04,0.18992199999047443
Client 04,0.19023700000252575
Client 04,0.19056499999715015
Client 04,0.19114499998977408
Client 04,0.19144199998117983
Client 04,0.1916629999759607
Client 04,0.19195100001525134
Client 04,0.1921849999926053
Client 04,0.19259599997894838
Client 04,0.19286599999759346
Client 04,0.1933089999947697
Client 04,0.19361399998888373
Client 04,0.19392699998570606
Client 04,0.19422399997711182
Client 04,0.19457799999509007
Client 04,0.19479699997464195
Client 04,0.19503000000258908
Client 04,0.19530600000871345
Client 04,0.19559600000502542
Client 04,0.1960030000191182
Client 04,0.1963439999963157
Client 04,0.19664400001056492
Client 04,0.19701100001111627
Client 04,0.19739500002469867
Client 04,0.1976639999775216
Client 04,0.19802599999820814
Client 04,0.1982399999978952
Client 04,0.19852299999911338
Client 04,0.19886200001928955
Client 04,0.1991670000134036
Client 04,0.19945100002223626
Client 04,0.19972999999299645
Client 04,0.19998700002906844
Client 04,0.20035499997902662
Client 04,0.20083899999735877
Client 04,0.20128500001737848
Client 04,0.20158100000116974
Client 04,0.2018730000127107
Client 04,0.20210599998245016
Client 04,0.20242599997436628
Client 04,0.20267500000772998
Client 04,0.2029190000030212
Client 04,0.20328600000357255
Client 04,0.20362799998838454
Client 04,0.2043670000275597
Client 04,0.20482799998717383
Client 04,0.20522399997571483
Client 04,0.20592099998611957
Client 04,0.20625699998345226
Client 04,0.20671400002902374
Client 04,0.20703900000080466
Client 04,0.20730900001944974
Client 04,0.20762800000375137
Client 04,0.20804400002816692
Client 04,0.2082500000251457
Client 04,0.20848500001011416
Client 04,0.20885499997530133
Client 04,0.20917699998244643
Client 04,0.2094560000114143
Client 04,0.2097150000045076
Client 04,0.21015200001420453
Client 04,0.21041300002252683
Client 04,0.21069199999328703
Client 04,0.21101500000804663
Client 04,0.21133399999234825
Client 04,0.21171900001354516
Client 04,0.21193200000561774
Client 04,0.2122160000144504
Client 04,0.21253499999875203
Client 04,0.21278900001198053
Client 04,0.2130110000143759
Client 04,0.21348500001477078
Client 04,0.21377799997571856
Client 04,0.21408599999267608
Client 04,0.2143389999982901
Client 04,0.21454800001811236
Client 04,0.21626299998024479
Client 04,0.2168400000082329
Client 04,0.2171630000229925
Client 04,0.21748200000729412
Client 04,0.21772700001019984
Client 04,0.21807800000533462
Client 04,0.21841099997982383
Client 04,0.2187559999874793
Client 04,0.21901400003116578
Client 04,0.21926300000632182
Client 04,0.2198540000244975
Client 04,0.22010999999474734
Client 04,0.22062600002391264
Client 04,0.22096100001363084
Client 04,0.22121899999910966
Client 04,0.22154499997850507
Client 04,0.221782999986317
Client 04,0.2219899999909103
Client 04,0.22354099998483434
Client 04,0.22385700000450015
Client 04,0.2241490000160411
Client 04,0.22447299998020753
Client 04,0.2247320000315085
Client 04,0.2250789999961853
Client 04,0.22535800002515316
Client 04,0.22564600000623614
Client 04,0.22597899998072535
Client 04,0.22628300002543256
Client 04,0.226606999989599
Client 04,0.22695899999234825
Client 04,0.22746600001119077
Client 04,0.22783599997637793
Client 04,0.22811800002818927
Client 04,0.22844700003042817
Client 04,0.2287099999957718
Client 04,0.2290400000056252
Client 04,0.22939599998062477
Client 04,0.22974300000350922
Client 04,0.23000300000421703
Client 04,0.23024800000712276
Client 04,0.2305649999761954
Client 04,0.23085799999535084
Client 04,0.23109100002329797
Client 04,0.2314079999923706
Client 04,0.23171999998157844
Client 04,0.2320530000142753
Client 04,0.23230099998181686
Client 04,0.23262500000419095
Client 04,0.23316000000340864
Client 04,0.23354400001699105
Client 04,0.2338280000258237
Client 04,0.2340449999901466
Client 04,0.23432099999627098
Client 04,0.2346350000007078
Client 04,0.234915999986697
Client 04,0.23513500002445653
Client 04,0.2354310000082478
Client 04,0.2356969999964349
Client 04,0.23598300002049655
Client 04,0.23629500000970438
Client 04,0.23660499998368323
Client 04,0.23682200000621378
Client 04,0.23716000001877546
Client 04,0.23756300000241026
Client 04,0.23804299999028444
Client 04,0.2385260000010021
Client 04,0.23922099999617785
Client 04,0.23976000002585351
Client 04,0.24009799998020753
Client 04,0.24048799998126924
Client 04,0.24079200002597645
Client 04,0.24127100000623614
Client 04,0.24158999999053776
Client 04,0.2420210000127554
Client 04,0.24230600002920255
Client 04,0.2427540000062436
Client 04,0.2429400000255555
Client 04,0.24324500001966953
Client 04,0.24346199998399243
Client 04,0.24378399999113753
Client 04,0.24397399998269975
Client 04,0.2443240000284277
Client 04,0.24455000000307336
Client 04,0.24482000002171844
Client 04,0.24510499997995794
Client 04,0.2455090000294149
Client 04,0.24580500001320615
Client 04,0.24613699998008087
Client 04,0.24642400001175702
Client 04,0.2467000000178814
Client 04,0.2469789999886416
Client 04,0.2472260000067763
Client 04,0.24755299999378622
Client 04,0.24783800001023337
Client 04,0.24812399997608736
Client 04,0.24842700001318008
Client 04,0.24883300001965836
Client 04,0.2492189999902621
Client 04,0.24950700002955273
Client 04,0.24980500002857298
Client 04,0.25009200000204146
Client 04,0.25036399997770786
Client 04,0.2506009999779053
Client 04,0.2509769999887794
Client 04,0.2514499999815598
Client 04,0.25194099999498576
Client 04,0.25248199998168275
Client 04,0.2528780000284314
Client 04,0.25328499998431653
Client 04,0.2543380000279285
Client 04,0.25477699999464676
Client 04,0.2557290000258945
Client 04,0.25694500003010035
Client 04,0.25762200000463054
Client 04,0.2582619999884628
Client 04,0.25885600002948195
Client 04,0.2592740000109188
Client 04,0.2598759999964386
Client 04,0.26059199997689575
Client 04,0.26148400001693517
Client 04,0.2620480000041425
Client 04,0.2625850000185892
Client 04,0.26288599998224527
Client 04,0.26316299999598414
Client 04,0.2635040000313893
Client 04,0.2639600000111386
Client 04,0.264489000022877
Client 04,0.2647669999860227
Client 04,0.2654789999942295
Client 04,0.2662879999843426
Client 04,0.2669669999741018
Client 04,0.2676700000301935
Client 04,0.268173000018578
Client 04,0.2686010000179522
Client 04,0.26909000001614913
Client 04,0.26968600001418963
Client 04,0.27054100000532344
Client 04,0.2708110000239685
Client 04,0.2712269999901764
Client 04,0.27166299999225885
Client 04,0.2723489999771118
Client 04,0.2730689999880269
Client 04,0.2740089999861084
Client 04,0.2747920000110753
Client 04,0.27560200000880286
Client 04,0.27613600000040606
Client 04,0.2765089999884367
Client 04,0.27725199999986216
Client 04,0.2778660000185482
Client 04,0.27811399998608977
Client 04,0.2786099999793805
Client 04,0.27910699998028576
Client 04,0.2798739999998361
Client 04,0.2801810000091791
Client 04,0.2809090000228025
Client 04,0.28135599999222904
Client 04,0.2817630000063218
Client 04,0.2821669999975711
Client 04,0.28259499999694526
Client 04,0.28318399999989197
Client 04,0.28383700002450496
Client 04,0.28416600002674386
Client 04,0.28444900002796203
Client 04,0.28478799998993054
Client 04,0.2851280000177212
Client 04,0.2857330000260845
Client 04,0.28607600001851097
Client 04,0.28654400003142655
Client 04,0.28690499998629093
Client 04,0.2876430000178516
Client 04,0.2881540000089444
Client 04,0.2885050000040792
Client 04,0.2891819999786094
Client 04,0.28963900002418086
Client 04,0.2900030000018887
Client 04,0.2902260000118986
Client 04,0.29045299999415874
Client 04,0.29097799997543916
Client 04,0.29124599997885525
Client 04,0.2914740000269376
Client 04,0.29181000002427027
Client 04,0.2921750000095926
Client 04,0.2924040000070818
Client 04,0.29269999999087304
Client 04,0.2931109999772161
Client 04,0.2934510000050068
Client 04,0.293695000000298
Client 04,0.2941119999741204
Client 04,0.29432500002440065
Client 04,0.29473399999551475
Client 04,0.29499100003158674
Client 04,0.29531000001588836
Client 04,0.29564700002083555
Client 04,0.2959419999970123
Client 04,0.2962849999894388
Client 04,0.2966850000084378
Client 04,0.29691899998579174
Client 04,0.29718100000172853
Client 04,0.2975210000295192
Client 04,0.2977880000253208
Client 04,0.2980700000189245
Client 04,0.2983869999879971
Client 04,0.2986459999810904
Client 04,0.29888999997638166
Client 04,0.2991710000205785
Client 04,0.2994460000190884
Client 04,0.299710999999661
Client 04,0.30011900002136827
Client 04,0.3004780000192113
Client 04,0.30075499997474253
Client 04,0.300954999984242
Client 04,0.30131000000983477
Client 04,0.3016910000005737
Client 04,0.30211099999723956
Client 04,0.3023340000072494
Client 04,0.30250799999339506
Client 04,0.3028199999826029
Client 04,0.30310600000666454
Client 04,0.3033549999818206
Client 04,0.30388199997833
Client 04,0.30417999997735023
Client 04,0.30456199997570366
Client 04,0.30502099997829646
Client 04,0.305471999978181
Client 04,0.3058999999775551
Client 04,0.30627800000365824
Client 04,0.30660800001351163
Client 04,0.3070150000276044
Client 04,0.30738399998517707
Client 04,0.3078020000248216
Client 04,0.3081230000243522
Client 04,0.30837099999189377
Client 04,0.3086759999860078
Client 04,0.3089180000242777
Client 04,0.3091520000016317
Client 04,0.3094500000006519
Client 04,0.30968800000846386
Client 04,0.3100199999753386
Client 04,0.3102540000109002
Client 04,0.31054500001482666
Client 04,0.31082100002095103
Client 04,0.3111250000074506
Client 04,0.31135400000493973
Client 04,0.31160700001055375
Client 04,0.3118269999977201
Client 04,0.3123100000084378
