client,time
Client 03,0.09138200001325458
Client 03,0.0915730000124313
Client 03,0.0918890000320971
Client 03,0.09207800001604483
Client 03,0.09248900000238791
Client 03,0.09270899998955429
Client 03,0.09301100001903251
Client 03,0.09331100003328174
Client 03,0.09359599999152124
Client 03,0.09386100003030151
Client 03,0.09416300000157207
Client 03,0.09437800000887364
Client 03,0.09469800000078976
Client 03,0.09499900002265349
Client 03,0.09534200001507998
Client 03,0.09564600000157952
Client 03,0.09600800002226606
Client 03,0.09625900001265109
Client 03,0.09657699998933822
Client 03,0.09686099999817088
Client 03,0.09713200002443045
Client 03,0.09742200002074242
Client 03,0.09771000000182539
Client 03,0.09818700002506375
Client 03,0.09836500004166737
Client 03,0.09873700002208352
Client 03,0.09903799998573959
Client 03,0.09938500000862405
Client 03,0.0996030000387691
Client 03,0.10003400000277907
Client 03,0.10030900000128895
Client 03,0.1005320000112988
Client 03,0.10097199998563156
Client 03,0.10120500001357868
Client 03,0.10164000000804663
Client 03,0.1021889999974519
Client 03,0.10258200002135709
Client 03,0.10300400003325194
Client 03,0.10359900002367795
Client 03,0.10394699999596924
Client 03,0.10425400000531226
Client 03,0.10453200002666563
Client 03,0.10516899998765439
Client 03,0.10584100004052743
Client 03,0.10658000002149493
Client 03,0.10690399998566136
Client 03,0.10743400000501424
Client 03,0.10817000002134591
Client 03,0.10868300002766773
Client 03,0.10892100003547966
Client 03,0.10912000003736466
Client 03,0.10934700001962483
Client 03,0.10979700001189485
Client 03,0.11010900000110269
Client 03,0.110424000013154
Client 03,0.11065200000302866
Client 03,0.11093800002709031
Client 03,0.11121699999785051
Client 03,0.11157300003105775
Client 03,0.11190800002077594
Client 03,0.11226900003384799
Client 03,0.11251000000629574
Client 03,0.11272500001359731
Client 03,0.11293900001328439
Client 03,0.11315200000535697
Client 03,0.11355800001183525
Client 03,0.1138679999858141
Client 03,0.11409600003389642
Client 03,0.11470500001451
Client 03,0.11524100002134219
Client 03,0.11545000004116446
Client 03,0.11562100000446662
Client 03,0.11587000003783032
Client 03,0.11615000001620501
Client 03,0.11648299999069422
Client 03,0.11681700003100559
Client 03,0.11710700002731755
Client 03,0.11748300003819168
Client 03,0.11766099999658763
Client 03,0.11789300001692027
Client 03,0.11846500000683591
Client 03,0.11878800002159551
Client 03,0.11914500000420958
Client 03,0.11954600003082305
Client 03,0.11972200003219768
Client 03,0.1199740000301972
Client 03,0.12020100001245737
Client 03,0.12051099998643622
Client 03,0.12075599998934194
Client 03,0.12135199998738244
Client 03,0.12168999999994412
Client 03,0.12216000002808869
Client 03,0.1223510000272654
Client 03,0.12265600002137944
Client 03,0.12304800003767014
Client 03,0.12332100002095103
Client 03,0.12362000002758577
Client 03,0.12385500001255423
Client 03,0.12413599999854341
Client 03,0.12441500002751127
Client 03,0.12479999999050051
Client 03,0.1250609999988228
Client 03,0.12535400001797825
Client 03,0.1255959999980405
Client 03,0.12593500001821667
Client 03,0.12617100001079962
Client 03,0.1265690000145696
Client 03,0.12687199999345466
Client 03,0.12725000001955777
Client 03,0.12744800001382828
Client 03,0.1277600000030361
Client 03,0.12800100003369153
Client 03,0.12827899999683723
Client 03,0.12846899998839945
Client 03,0.12877800001297146
Client 03,0.12907299998914823
Client 03,0.1296800000127405
Client 03,0.12996400002157316
Client 03,0.13024399999994785
Client 03,0.13058900000760332
Client 03,0.13090600003488362
Client 03,0.13114300003508106
Client 03,0.13142400002107024
Client 03,0.13164999999571592
Client 03,0.13194900000235066
Client 03,0.13216199999442324
Client 03,0.13246600003913045
Client 03,0.13279900001361966
Client 03,0.13308900000993162
Client 03,0.13338900002418086
Client 03,0.13371700001880527
Client 03,0.13403700001072139
Client 03,0.13438000000314787
Client 03,0.1346190000185743
Client 03,0.13517900003353134
Client 03,0.1357960000168532
Client 03,0.13612400001147762
Client 03,0.13664799998514354
Client 03,0.13714200002141297
Client 03,0.13743200001772493
Client 03,0.13766400003805757
Client 03,0.13848299998790026
Client 03,0.13907500001369044
Client 03,0.13928100001066923
Client 03,0.1395600000396371
Client 03,0.13989099999889731
Client 03,0.14017100003547966
Client 03,0.1406190000125207
Client 03,0.14118899998720735
Client 03,0.1416810000082478
Client 03,0.14185700000962242
Client 03,0.14220400003250688
Client 03,0.14248899999074638
Client 03,0.143008999992162
Client 03,0.1433229999965988
Client 03,0.14359500003047287
Client 03,0.1437969999969937
Client 03,0.1441110000014305
Client 03,0.1443660000222735
Client 03,0.14458600000943989
Client 03,0.14487200003350154
Client 03,0.1452220000210218
Client 03,0.14550500002223998
Client 03,0.14625600003637373
Client 03,0.1466760000330396
Client 03,0.1475510000018403
Client 03,0.14844700001413003
Client 03,0.14865200000349432
Client 03,0.15132699999958277
Client 03,0.1521669999929145
Client 03,0.15257899998687208
Client 03,0.1532909999950789
Client 03,0.1538040000014007
Client 03,0.15424900001380593
Client 03,0.15478799998527393
Client 03,0.15508200001204386
Client 03,0.15642100002150983
Client 03,0.15674200002104044
Client 03,0.1570429999846965
Client 03,0.1574339999933727
Client 03,0.15766800002893433
Client 03,0.1579609999898821
Client 03,0.15825300000142306
Client 03,0.15846000000601634
Client 03,0.15874099999200553
Client 03,0.15919400000711903
Client 03,0.15948900004150346
Client 03,0.15978200000245124
Client 03,0.1601270000101067
Client 03,0.16042700002435595
Client 03,0.1608739999937825
Client 03,0.16128900001058355
Client 03,0.16167300002416596
Client 03,0.16217299998970702
Client 03,0.16258300002664328
Client 03,0.16307000000961125
Client 03,0.16350700001930818
Client 03,0.16392500000074506
Client 03,0.16417900001397356
Client 03,0.16452900000149384
Client 03,0.16505200002575293
Client 03,0.16531700000632554
Client 03,0.1656819999916479
Client 03,0.16607600002316758
Client 03,0.1663399999961257
Client 03,0.16667300002882257
Client 03,0.16697700001532212
Client 03,0.1672480000415817
Client 03,0.1675929999910295
Client 03,0.1678360000369139
Client 03,0.16860299999825656
Client 03,0.16892600001301616
Client 03,0.16921000002184883
Client 03,0.16945799998939037
Client 03,0.1698080000351183
Client 03,0.17024300002958626
Client 03,0.1704979999922216
Client 03,0.17073800001526251
Client 03,0.17099399998551235
Client 03,0.17128900001989678
Client 03,0.17158500000368804
Client 03,0.1718630000250414
Client 03,0.17211099999258295
Client 03,0.1724450000328943
Client 03,0.17269400000805035
Client 03,0.17290700000012293
Client 03,0.1733959999983199
Client 03,0.17366400000173599
Client 03,0.174059999990277
Client 03,0.17428500001551583
Client 03,0.17452900001080707
Client 03,0.17493999999715015
Client 03,0.17533200001344085
Client 03,0.1756290000048466
Client 03,0.1758290000143461
Client 03,0.17618900001980364
Client 03,0.17666400002781302
Client 03,0.17689900001278147
Client 03,0.17718300002161413
Client 03,0.17739600001368672
Client 03,0.17779899999732152
Client 03,0.17809300002409145
Client 03,0.17842800001380965
Client 03,0.17869600001722574
Client 03,0.17896099999779835
Client 03,0.17934199998853728
Client 03,0.17957099998602644
Client 03,0.17986299999756739
Client 03,0.18014800001401454
Client 03,0.18048500001896173
Client 03,0.18070299999089912
Client 03,0.180977999989409
Client 03,0.1812970000319183
Client 03,0.18165099999168888
Client 03,0.18194099998800084
Client 03,0.18214300001272932
Client 03,0.18240900000091642
Client 03,0.18279200000688434
Client 03,0.18305200000759214
Client 03,0.18329499999526888
Client 03,0.18356500001391396
Client 03,0.18389500002376735
Client 03,0.18417000002227724
Client 03,0.184464999998454
Client 03,0.1847280000220053
Client 03,0.1849870000150986
Client 03,0.18528800003696233
Client 03,0.18567099998472258
Client 03,0.18615500000305474
Client 03,0.18658700003288686
Client 03,0.18712399998912588
Client 03,0.1877410000306554
Client 03,0.1883370000286959
Client 03,0.1886670000385493
Client 03,0.18903800001135096
Client 03,0.18936600000597537
Client 03,0.18963600002462044
Client 03,0.1899270000285469
Client 03,0.19027000002097338
Client 03,0.19058200001018122
Client 03,0.1909810000215657
Client 03,0.19127100001787767
Client 03,0.19155300001148134
Client 03,0.19192100001964718
Client 03,0.19219600001815706
Client 03,0.19246699998620898
Client 03,0.1927610000129789
Client 03,0.19299200002569705
Client 03,0.193226000003051
Client 03,0.19364599999971688
Client 03,0.19386500003747642
Client 03,0.1940830000094138
Client 03,0.19449700001860037
Client 03,0.19477900001220405
Client 03,0.19502300000749528
Client 03,0.1953360000043176
Client 03,0.1956650000065565
Client 03,0.1962059999932535
Client 03,0.19651600002544
Client 03,0.19706000003498048
Client 03,0.19735100003890693
Client 03,0.19766900001559407
Client 03,0.19808100000955164
Client 03,0.1983680000412278
Client 03,0.19864900002721697
Client 03,0.1989600000088103
Client 03,0.19926100003067404
Client 03,0.19947200000751764
Client 03,0.19979000004241243
Client 03,0.2000349999871105
Client 03,0.20029400003841147
Client 03,0.20057200000155717
Client 03,0.20088700001360849
Client 03,0.20122400001855567
Client 03,0.2015380000229925
Client 03,0.20209600002272055
Client 03,0.20242099999450147
Client 03,0.20286200003465638
Client 03,0.2034609999973327
Client 03,0.2038569999858737
Client 03,0.20420199999352917
Client 03,0.20471900003030896
Client 03,0.20508300000801682
Client 03,0.20536200003698468
Client 03,0.2059679999947548
Client 03,0.2063520000083372
Client 03,0.20662100001936778
Client 03,0.2068060000310652
Client 03,0.20698700001230463
Client 03,0.207263000018429
Client 03,0.2075240000267513
Client 03,0.20789000001968816
Client 03,0.20817699999315664
Client 03,0.20855300000403076
Client 03,0.20882300002267584
Client 03,0.2090450000250712
Client 03,0.20936500001698732
Client 03,0.20973599998978898
Client 03,0.21005300001706928
Client 03,0.21027199999662116
Client 03,0.21054200001526624
Client 03,0.2108260000240989
Client 03,0.21124999999301508
Client 03,0.21152200002688915
Client 03,0.21176100004231557
Client 03,0.2119570000213571
Client 03,0.21224299998721108
Client 03,0.2126210000133142
Client 03,0.21430500003043562
Client 03,0.2146599999978207
Client 03,0.21489300002576783
Client 03,0.21522200002800673
Client 03,0.2155110000167042
Client 03,0.21593100001337007
Client 03,0.21621799998683855
Client 03,0.21652300003916025
Client 03,0.21687500004190952
Client 03,0.21712500002468005
Client 03,0.217700999986846
Client 03,0.2179500000202097
Client 03,0.21848099998896942
Client 03,0.21878200001083314
Client 03,0.21902000001864508
Client 03,0.21923700004117563
Client 03,0.21958400000585243
Client 03,0.21975899999961257
Client 03,0.219941999996081
Client 03,0.22147400001995265
Client 03,0.22187300003133714
Client 03,0.22241600003326312
Client 03,0.2226840000366792
Client 03,0.22293600003467873
Client 03,0.22322200000053272
Client 03,0.22352599998703226
Client 03,0.22387899999739602
Client 03,0.22418800002196804
Client 03,0.22453499998664483
Client 03,0.2248750000144355
Client 03,0.22531200002413243
Client 03,0.2255960000329651
Client 03,0.22591099998680875
Client 03,0.22615100000984967
Client 03,0.2264580000191927
Client 03,0.22673500003293157
Client 03,0.2270480000297539
Client 03,0.22749000001931563
Client 03,0.2277790000080131
Client 03,0.228108000010252
Client 03,0.22842100000707433
Client 03,0.22881200001575053
Client 03,0.22911900002509356
Client 03,0.2294040000415407
Client 03,0.22971899999538437
Client 03,0.23010200000135228
Client 03,0.23043900000629947
Client 03,0.23096100002294406
Client 03,0.23122499999590218
Client 03,0.23147400002926588
Client 03,0.2317390000098385
Client 03,0.23211799998534843
Client 03,0.2324699999880977
Client 03,0.23288200004026294
Client 03,0.23314100003335625
Client 03,0.23354799998924136
Client 03,0.23380400001769885
Client 03,0.2341570000280626
Client 03,0.23448199999984354
Client 03,0.23491300002206117
Client 03,0.23522900004172698
Client 03,0.23570100002689287
Client 03,0.23625499999616295
Client 03,0.23715300002368167
Client 03,0.23769700003322214
Client 03,0.23811999999452382
Client 03,0.23838100000284612
Client 03,0.2387060000328347
Client 03,0.23914800002239645
Client 03,0.2394530000165105
Client 03,0.23994200001470745
Client 03,0.240246000001207
Client 03,0.24063900002511218
Client 03,0.24089399998774752
Client 03,0.241150000016205
Client 03,0.24141499999677762
Client 03,0.24175099999411032
Client 03,0.24207999999634922
Client 03,0.24244300002465025
Client 03,0.24277599999913946
Client 03,0.24308500002371147
Client 03,0.24332599999615923
Client 03,0.24365499999839813
Client 03,0.24389500002143905
Client 03,0.24416800000471994
Client 03,0.24447600002167746
Client 03,0.24474799999734387
Client 03,0.24501300003612414
Client 03,0.24540100002195686
Client 03,0.24573500000406057
Client 03,0.24600799998734146
Client 03,0.24628200003644451
Client 03,0.24659699999028817
Client 03,0.2468850000295788
Client 03,0.24720300000626594
Client 03,0.24752400000579655
Client 03,0.24784900003578514
Client 03,0.2481430000043474
Client 03,0.24837500002468005
Client 03,0.2487330000149086
Client 03,0.24903700000140816
Client 03,0.2494470000383444
Client 03,0.2499940000125207
Client 03,0.25044999999227
Client 03,0.25103200000012293
Client 03,0.25174700003117323
Client 03,0.25227100000483915
Client 03,0.2527030000346713
Client 03,0.2533849999890663
Client 03,0.25450700003420934
Client 03,0.2552269999869168
Client 03,0.25576500000897795
Client 03,0.2564570000395179
Client 03,0.2569239999866113
Client 03,0.2575100000249222
Client 03,0.2583159999921918
Client 03,0.25912300002528355
Client 03,0.25967599998693913
Client 03,0.26017000002320856
Client 03,0.26071300002513453
Client 03,0.2609620000002906
Client 03,0.26131199998781085
Client 03,0.2616820000112057
Client 03,0.2620300000417046
Client 03,0.2624010000145063
Client 03,0.26280900003621355
Client 03,0.26327699999092147
Client 03,0.26395200000843033
Client 03,0.2646270000259392
Client 03,0.26530900003854185
Client 03,0.2660369999939576
Client 03,0.2664690000237897
Client 03,0.2671540000010282
Client 03,0.2676610000198707
Client 03,0.2680430000182241
Client 03,0.26850100001320243
Client 03,0.268969000026118
Client 03,0.26943099999334663
Client 03,0.26985500002047047
Client 03,0.2706360000302084
Client 03,0.27110900002298877
Client 03,0.27206799999112263
Client 03,0.2728680000291206
Client 03,0.27330000000074506
Client 03,0.2737030000425875
Client 03,0.2741670000250451
Client 03,0.2749000000185333
Client 03,0.27567200001794845
Client 03,0.2760899999993853
Client 03,0.27651600004173815
Client 03,0.2770299999974668
Client 03,0.27772499999264255
Client 03,0.2779960000189021
Client 03,0.2787920000264421
Client 03,0.2792490000138059
Client 03,0.2796659999876283
Client 03,0.28021400002762675
Client 03,0.2806270000291988
Client 03,0.281107000017073
Client 03,0.28180699999211356
Client 03,0.2821150000090711
Client 03,0.2824280000058934
Client 03,0.28279299999121577
Client 03,0.2836789999855682
Client 03,0.28424200002336875
Client 03,0.28455000004032627
Client 03,0.28522200003499165
Client 03,0.2857979999971576
Client 03,0.2860940000391565
Client 03,0.28641800000332296
Client 03,0.287322000018321
Client 03,0.2881500000366941
Client 03,0.2886249999864958
Client 03,0.28899299999466166
Client 03,0.2894080000114627
Client 03,0.28985000000102445
Client 03,0.29037900001276284
Client 03,0.29090600000927225
Client 03,0.2912720000022091
Client 03,0.29151499998988584
Client 03,0.2918030000291765
Client 03,0.2921180000412278
Client 03,0.29240100004244596
Client 03,0.292702000006102
Client 03,0.29292800003895536
Client 03,0.29327399999601766
Client 03,0.29361200000857934
Client 03,0.29391400003805757
Client 03,0.29438500001560897
Client 03,0.29459700000006706
Client 03,0.2949040000094101
Client 03,0.29517900000791997
Client 03,0.29544800001895055
Client 03,0.29577800002880394
Client 03,0.29617799998959526
Client 03,0.2965440000407398
Client 03,0.2970610000193119
Client 03,0.29746900004101917
Client 03,0.29798199998913333
Client 03,0.29848100000526756
Client 03,0.2988699999987148
Client 03,0.2992920000106096
Client 03,0.2996370000182651
Client 03,0.3000130000291392
Client 03,0.3003020000178367
Client 03,0.30074899998726323
Client 03,0.3011570000089705
Client 03,0.30169600003864616
Client 03,0.30209300003480166
Client 03,0.3026640000171028
Client 03,0.3030410000355914
Client 03,0.3036699999938719
Client 03,0.3042540000169538
Client 03,0.3046850000391714
Client 03,0.3050890000304207
Client 03,0.3053739999886602
Client 03,0.30579700000816956
Client 03,0.3060870000044815
Client 03,0.3066340000368655
Client 03,0.3068499999935739
Client 03,0.3072230000398122
Client 03,0.30764700000872836
Client 03,0.3080100000370294
Client 03,0.30852399999275804
Client 03,0.3088110000244342
Client 03,0.3091439999989234
Client 03,0.30947600002400577
Client 03,0.3097820000257343
Client 03,0.3103240000200458
Client 03,0.31066800002008677
Client 03,0.3108699999866076
Client 03,0.3112449999898672
Client 03,0.31147399998735636
Client 03,0.311956999998074
Client 03,0.312303000013344
Client 03,0.31253799999831244
Client 03,0.31273100001271814
Client 03,0.3129809999954887
Client 03,0.31326600001193583
Client 03,0.31364900001790375
Client 03,0.3139519999967888
Client 03,0.3142090000328608
Client 03,0.31444400001782924
Client 03,0.31469400000059977
Client 03,0.3150660000392236
Client 03,0.31541700003435835
Client 03,0.31576999998651445
Client 03,0.3161919999984093
Client 03,0.3165370000060648
Client 03,0.31682000000728294
Client 03,0.3171040000161156
Client 03,0.3173909999895841
Client 03,0.31771800003480166
Client 03,0.31806800002232194
Client 03,0.31871100002899766
Client 03,0.3190770000219345
Client 03,0.3193779999855906
Client 03,0.3197280000313185
Client 03,0.32003699999768287
Client 03,0.3205329999909736
Client 03,0.3208510000258684
Client 03,0.32117000001017004
Client 03,0.32168400002410635
Client 03,0.32203199999639764
Client 03,0.3223780000116676
Client 03,0.3228300000191666
Client 03,0.32312900002580136
Client 03,0.32354200002737343
Client 03,0.3240850000292994
Client 03,0.3244249999988824
Client 03,0.32472700002836064
Client 03,0.3250630000256933
Client 03,0.32537800003774464
Client 03,0.3257469999953173
Client 03,0.32603100000415
Client 03,0.32625199999893084
Client 03,0.32657000003382564
Client 03,0.32697300001746044
Client 03,0.3272410000208765
Client 03,0.32780100003583357
Client 03,0.32815900002606213
Client 03,0.32847599999513477
Client 03,0.3287969999946654
Client 03,0.32913500000722706
Client 03,0.32946400000946596
Client 03,0.32980200002202764
Client 03,0.33011600002646446
Client 03,0.3304350000107661
Client 03,0.3307839999906719
Client 03,0.3310800000326708
Client 03,0.3314550000359304
Client 03,0.33177300001261756
Client 03,0.3321950000245124
Client 03,0.33257199998479337
Client 03,0.33289000001968816
Client 03,0.3332010000012815
Client 03,0.3333860000129789
Client 03,0.33360300003550947
Client 03,0.3338330000406131
Client 03,0.3341789999976754
Client 03,0.33454599999822676
Client 03,0.3347560000256635
Client 03,0.33508900000015274
Client 03,0.33544600004097447
Client 03,0.3359690000070259
Client 03,0.3366239999886602
Client 03,0.33710800000699237
Client 03,0.33776600001147017
Client 03,0.33808300003875047
Client 03,0.33856900001410395
Client 03,0.33888500003376976
Client 03,0.33915600000182167
Client 03,0.33948900003451854
Client 03,0.3398440000019036
Client 03,0.3402490000007674
Client 03,0.340572000015527
Client 03,0.34080900001572445
Client 03,0.34119800000917166
Client 03,0.3414770000381395
Client 03,0.34173099999316037
Client 03,0.34208199998829514
Client 03,0.3424140000133775
Client 03,0.3427500000107102
Client 03,0.34305399999720976
Client 03,0.3433330000261776
Client 03,0.34379499999340624
Client 03,0.3440709999995306
Client 03,0.34443300002021715
Client 03,0.3447790000354871
Client 03,0.34502800001064315
Client 03,0.3455670000403188
Client 03,0.3458680000039749
Client 03,0.3461419999948703
Client 03,0.347831999999471
Client 03,0.34819300001254305
Client 03,0.3486189999966882
Client 03,0.34898400004021823
Client 03,0.3493610000004992
Client 03,0.3498670000117272
Client 03,0.35017799999332055
Client 03,0.3504860000102781
Client 03,0.3509429999976419
Client 03,0.351377000042703
Client 03,0.3518679999979213
Client 03,0.3524430000106804
Client 03,0.35308299999451265
Client 03,0.3537800000049174
Client 03,0.35427599999820814
Client 03,0.35491799999726936
Client 03,0.35549600003287196
Client 03,0.3558809999958612
Client 03,0.35628900001756847
Client 03,0.35687300004065037
Client 03,0.35723299998790026
Client 03,0.3577900000382215
Client 03,0.35847899998771027
Client 03,0.35889199998928234
Client 03,0.35925600002519786
Client 03,0.3596250000409782
Client 03,0.3603209999855608
Client 03,0.36076400004094467
Client 03,0.36113899998599663
Client 03,0.3618750000023283
Client 03,0.3623430000152439
Client 03,0.3627180000185035
Client 03,0.3631310000200756
Client 03,0.3634550000424497
Client 03,0.36376400000881404
Client 03,0.36414000001968816
Client 03,0.3645869999891147
Client 03,0.36504500004230067
Client 03,0.3652550000115298
Client 03,0.3655720000388101
Client 03,0.36606100003700703
Client 03,0.3663520000409335
Client 03,0.3666830000001937
Client 03,0.3670780000393279
Client 03,0.3676700000069104
Client 03,0.36799300002167
Client 03,0.36829000001307577
Client 03,0.3685810000170022
Client 03,0.3690500000375323
Client 03,0.3694649999961257
Client 03,0.36997599998721853
Client 03,0.37059200002113357
Client 03,0.37088100000983104
Client 03,0.37139899999601766
Client 03,0.372019000002183
Client 03,0.3723530000424944
Client 03,0.3727350000408478
Client 03,0.3730080000241287
Client 03,0.3733430000138469
Client 03,0.3735480000032112
Client 03,0.3738299999968149
Client 03,0.3742410000413656
Client 03,0.3745910000288859
Client 03,0.3749320000060834
Client 03,0.37522400001762435
Client 03,0.37549499998567626
Client 03,0.37588900001719594
Client 03,0.37620500003686175
Client 03,0.37650399998528883
Client 03,0.37673499999800697
Client 03,0.37720799999078736
Client 03,0.3775219999952242
Client 03,0.3779530000174418
Client 03,0.3782690000371076
