client,time
Client 05,0.08345500001451
Client 05,0.08366800000658259
Client 05,0.08405299996957183
Client 05,0.08434299996588379
Client 05,0.08460399997420609
Client 05,0.08493000001180917
Client 05,0.08515299996361136
Client 05,0.08533099998021498
Client 05,0.08553599996957928
Client 05,0.08809199999086559
Client 05,0.08849599998211488
Client 05,0.0888660000055097
Client 05,0.08930699998745695
Client 05,0.08961399999679998
Client 05,0.08992499997839332
Client 05,0.09032000001752749
Client 05,0.0906599999871105
Client 05,0.0910509999957867
Client 05,0.09141599998110905
Client 05,0.09187000000383705
Client 05,0.09220999997342005
Client 05,0.0933029999723658
Client 05,0.09362699999473989
Client 05,0.094686999975238
Client 05,0.09534699999494478
Client 05,0.09699300001375377
Client 05,0.09753199998522177
Client 05,0.09802599996328354
Client 05,0.09858599997824058
Client 05,0.09886399999959394
Client 05,0.09924899996258318
Client 05,0.09974899998633191
Client 05,0.09994099999312311
Client 05,0.10025299998233095
Client 05,0.10065899998880923
Client 05,0.10105900000780821
Client 05,0.10144200001377612
Client 05,0.10180599999148399
Client 05,0.10206000000471249
Client 05,0.10225599998375401
Client 05,0.10254699998768046
Client 05,0.1027279999689199
Client 05,0.10307000001193956
Client 05,0.10360799997579306
Client 05,0.10392799996770918
Client 05,0.10430800000904128
Client 05,0.10478599998168647
Client 05,0.10527000000001863
Client 05,0.10569300001952797
Client 05,0.10600400000112131
Client 05,0.10627599997678772
Client 05,0.10690499999327585
Client 05,0.10754100000485778
Client 05,0.10790100001031533
Client 05,0.10823499999241903
Client 05,0.10877099999925122
Client 05,0.10916599998017773
Client 05,0.1094499999890104
Client 05,0.10979800001950935
Client 05,0.11024000000907108
Client 05,0.11058500001672655
Client 05,0.11104899999918416
Client 05,0.11143099999753758
Client 05,0.1120740000042133
Client 05,0.11233699996955693
Client 05,0.11331099999370053
Client 05,0.11371200002031401
Client 05,0.11421199998585507
Client 05,0.1147169999894686
Client 05,0.11518999998224899
Client 05,0.1155789999756962
Client 05,0.11623400001553819
Client 05,0.11656200001016259
Client 05,0.11692599998787045
Client 05,0.11737100000027567
Client 05,0.11776300001656637
Client 05,0.11816999997245148
Client 05,0.11852299998281524
Client 05,0.11888299998827279
Client 05,0.11923499999102205
Client 05,0.11983599996892735
Client 05,0.1201409999630414
Client 05,0.12040399998659268
Client 05,0.12063799996394664
Client 05,0.1211100000073202
Client 05,0.12143100000685081
Client 05,0.1216990000102669
Client 05,0.12193899997510016
Client 05,0.12235899997176602
Client 05,0.12258899997686967
Client 05,0.1228969999938272
Client 05,0.12327599996933714
Client 05,0.12365600001066923
Client 05,0.12395400000968948
Client 05,0.12436800001887605
Client 05,0.12463299999944866
Client 05,0.12484699999913573
Client 05,0.12526900001103058
Client 05,0.12556299997959286
Client 05,0.12594599998556077
Client 05,0.1266559999785386
Client 05,0.12709899997571483
Client 05,0.12760599999455735
Client 05,0.1280360000091605
Client 05,0.12857800000347197
Client 05,0.12969899998279288
Client 05,0.1302109999815002
Client 05,0.13070799998240545
Client 05,0.13097299996297807
Client 05,0.13131899997824803
Client 05,0.13174799998523667
Client 05,0.13214800000423566
Client 05,0.13247899996349588
Client 05,0.13273399998433888
Client 05,0.1331779999891296
Client 05,0.13357800000812858
Client 05,0.13406899996334687
Client 05,0.13441499997861683
Client 05,0.13467800000216812
Client 05,0.13506399997277185
Client 05,0.13537199998972937
Client 05,0.1357350000180304
Client 05,0.13611799996579066
Client 05,0.13634600001387298
Client 05,0.1367329999920912
Client 05,0.13714900001650676
Client 05,0.13755899999523535
Client 05,0.13789399998495355
Client 05,0.13825799996266142
Client 05,0.13880399998743087
Client 05,0.13907799997832626
Client 05,0.1393759999773465
Client 05,0.139718999969773
Client 05,0.1399620000156574
Client 05,0.14027999999234453
Client 05,0.14057699998375028
Client 05,0.14110999996773899
Client 05,0.14142100000754
Client 05,0.14170300000114366
Client 05,0.1419659999664873
Client 05,0.1422259999671951
Client 05,0.14266700000735
Client 05,0.14318600000115111
Client 05,0.14350800000829622
Client 05,0.14404699997976422
Client 05,0.1445289999828674
Client 05,0.14503499999409541
Client 05,0.14830399997299537
Client 05,0.1487419999903068
Client 05,0.14898100000573322
Client 05,0.1492009999928996
Client 05,0.1494039999670349
Client 05,0.14975099998991936
Client 05,0.15019600000232458
Client 05,0.15052700001979247
Client 05,0.15083499997854233
Client 05,0.1511109999846667
Client 05,0.15145200002007186
Client 05,0.1517749999766238
Client 05,0.15200800000457093
Client 05,0.15239800000563264
Client 05,0.15271599998231977
Client 05,0.15318500000284985
Client 05,0.15338999999221414
Client 05,0.15379499999107793
Client 05,0.15400599996792153
Client 05,0.1543499999679625
Client 05,0.15455400000791997
Client 05,0.15505599998869002
Client 05,0.15553899999940768
Client 05,0.1557829999946989
Client 05,0.1561199999996461
Client 05,0.15627699997276068
Client 05,0.15649799996754155
Client 05,0.15677399997366592
Client 05,0.15716499998234212
Client 05,0.16414100001566112
Client 05,0.16439499997068197
Client 05,0.16485399997327477
Client 05,0.16537800000514835
Client 05,0.16562300000805408
Client 05,0.16602200001943856
Client 05,0.16621200001100078
Client 05,0.16638800001237541
Client 05,0.16685899998992682
Client 05,0.16710799996508285
Client 05,0.167394999996759
Client 05,0.16770499997073784
Client 05,0.16800100001273677
Client 05,0.16822300001513213
Client 05,0.16850799997337162
Client 05,0.1688519999734126
Client 05,0.16922099998919293
Client 05,0.16948799998499453
Client 05,0.16985800000838935
Client 05,0.1700979999732226
Client 05,0.1703029999625869
Client 05,0.17059699998935685
Client 05,0.17086800001561642
Client 05,0.17107099998975173
Client 05,0.17134399997303262
Client 05,0.1715649999678135
Client 05,0.17178099998272955
Client 05,0.17224400001578033
Client 05,0.17243799997959286
Client 05,0.1727569999638945
Client 05,0.17304299998795614
Client 05,0.17334999999729916
Client 05,0.1736689999816008
Client 05,0.1738729999633506
Client 05,0.17434199998388067
Client 05,0.17475100001320243
Client 05,0.17496699996991083
Client 05,0.17518500000005588
Client 05,0.17546200001379475
Client 05,0.17584199999691918
Client 05,0.17617300001438707
Client 05,0.17645899998024106
Client 05,0.17690500000026077
Client 05,0.17710799997439608
Client 05,0.17739799997070804
Client 05,0.17777999996906146
Client 05,0.17816000001039356
Client 05,0.1785200000158511
Client 05,0.17878000001655892
Client 05,0.17923100001644343
Client 05,0.1797849999857135
Client 05,0.1800519999815151
Client 05,0.18029099999694154
Client 05,0.18068200000561774
Client 05,0.1809839999768883
Client 05,0.18152699997881427
Client 05,0.18194799998309463
Client 05,0.18219099997077137
Client 05,0.18266200000653043
Client 05,0.18310600001132116
Client 05,0.183305999962613
Client 05,0.18368800001917407
Client 05,0.18409900000551715
Client 05,0.18442000000504777
Client 05,0.18462700000964105
Client 05,0.18488800001796335
Client 05,0.1851250000181608
Client 05,0.18562900001415983
Client 05,0.1858689999789931
Client 05,0.1861219999846071
Client 05,0.18662300001597032
Client 05,0.18702199996914715
Client 05,0.18742099998053163
Client 05,0.1877709999680519
Client 05,0.18798799999058247
Client 05,0.18817999999737367
Client 05,0.18845000001601875
Client 05,0.18876300001284108
Client 05,0.18900600000051782
Client 05,0.1892729999963194
Client 05,0.18959500000346452
Client 05,0.19005299999844283
Client 05,0.1910420000203885
Client 05,0.19180600001709536
Client 05,0.19201599998632446
Client 05,0.19251099997200072
Client 05,0.19282200001180172
Client 05,0.1932519999681972
Client 05,0.19345600000815466
Client 05,0.19381199998315424
Client 05,0.19427199999336153
Client 05,0.19487999996636063
Client 05,0.19578800001181662
Client 05,0.19603399996412918
Client 05,0.1964680000091903
Client 05,0.19688399997539818
Client 05,0.19720799999777228
Client 05,0.19751899997936562
Client 05,0.19796999997925013
Client 05,0.19833400001516566
Client 05,0.19857399997999892
Client 05,0.19873599999118596
Client 05,0.1989799999864772
Client 05,0.19977700000163168
Client 05,0.20020799996564165
Client 05,0.20084700000006706
Client 05,0.20125199999893084
Client 05,0.2019589999690652
Client 05,0.20248400000855327
Client 05,0.20294699998339638
Client 05,0.2036039999802597
Client 05,0.20408699999097735
Client 05,0.2045879999641329
Client 05,0.2049690000130795
Client 05,0.205253999971319
Client 05,0.20585199998458847
Client 05,0.2062770000193268
Client 05,0.20657999999821186
Client 05,0.2068849999923259
Client 05,0.20717199996579438
Client 05,0.20737799996277317
Client 05,0.20824000000720844
Client 05,0.20890099997632205
Client 05,0.20928599999751896
Client 05,0.20995200000470504
Client 05,0.21022199996514246
Client 05,0.21040599996922538
Client 05,0.21090299997013062
Client 05,0.21148299996275455
Client 05,0.2118439999758266
Client 05,0.21258699998725206
Client 05,0.21293599996715784
Client 05,0.21318999998038635
Client 05,0.21342899999581277
Client 05,0.21364199998788536
Client 05,0.21422999998321757
Client 05,0.21474899997701868
Client 05,0.2151210000156425
Client 05,0.2153969999635592
Client 05,0.21560900000622496
Client 05,0.21594399999594316
Client 05,0.21625800000037998
Client 05,0.21664299996336922
Client 05,0.21721699996851385
Client 05,0.2174890000023879
Client 05,0.21774399996502325
Client 05,0.21794599998975173
Client 05,0.21837800001958385
Client 05,0.21872399997664616
Client 05,0.2189529999741353
Client 05,0.2194209999870509
Client 05,0.21963999996660277
Client 05,0.21990899997763336
Client 05,0.22048700001323596
Client 05,0.2209409999777563
Client 05,0.2231069999979809
Client 05,0.22342499997466803
Client 05,0.22427499998593703
Client 05,0.2246259999810718
Client 05,0.2252040000166744
Client 05,0.22605599998496473
Client 05,0.24684999999590218
Client 05,0.2474800000200048
Client 05,0.24839899997459725
Client 05,0.24892199999885634
Client 05,0.2497999999905005
Client 05,0.2503380000125617
Client 05,0.25096199999097735
Client 05,0.25147499999729916
Client 05,0.2517179999849759
Client 05,0.2521749999723397
Client 05,0.252582999994047
Client 05,0.2530750000150874
Client 05,0.25332499999785796
Client 05,0.25365999998757616
Client 05,0.253971999976784
Client 05,0.25433299998985603
Client 05,0.25463899999158457
Client 05,0.2548969999770634
Client 05,0.25510499998927116
Client 05,0.2553619999671355
Client 05,0.2556789999944158
Client 05,0.2560069999890402
Client 05,0.2561959999729879
Client 05,0.2564929999643937
Client 05,0.25696500000776723
Client 05,0.25747000001138076
Client 05,0.2577080000191927
Client 05,0.2579699999769218
Client 05,0.25839999999152496
Client 05,0.2588429999887012
Client 05,0.25920899998163804
Client 05,0.25945000001229346
Client 05,0.2600119999842718
Client 05,0.260240999981761
Client 05,0.2607880000141449
Client 05,0.26125599996885285
Client 05,0.2620730000198819
Client 05,0.2623979999916628
Client 05,0.2627109999884851
Client 05,0.26295800000661984
Client 05,0.26328700000885874
Client 05,0.26367999997455627
Client 05,0.26413899997714907
Client 05,0.2643859999952838
Client 05,0.2648349999799393
Client 05,0.2650269999867305
Client 05,0.2655059999669902
Client 05,0.2657459999900311
Client 05,0.26643700001295656
Client 05,0.26686199998948723
Client 05,0.2672059999895282
Client 05,0.26772399997571483
Client 05,0.2682129999739118
Client 05,0.2684390000067651
Client 05,0.26875799999106675
Client 05,0.2690350000048056
Client 05,0.2693239999935031
Client 05,0.2695919999969192
Client 05,0.26989499997580424
Client 05,0.2701600000145845
Client 05,0.2705229999846779
Client 05,0.2707640000153333
Client 05,0.27100199996493757
Client 05,0.2711750000016764
Client 05,0.27137500001117587
Client 05,0.2716270000091754
Client 05,0.2718239999958314
Client 05,0.27219899999909103
Client 05,0.2723729999852367
Client 05,0.272545000014361
Client 05,0.27286099997581914
Client 05,0.2730720000108704
Client 05,0.27331799996318296
Client 05,0.27364099997794256
Client 05,0.27390099997865036
Client 05,0.27430599997751415
Client 05,0.2745090000098571
Client 05,0.2747349999845028
Client 05,0.2752829999662936
Client 05,0.27581099997041747
Client 05,0.2760310000157915
Client 05,0.2763309999718331
Client 05,0.2764960000058636
Client 05,0.27667900000233203
Client 05,0.2770269999746233
Client 05,0.27727500000037253
Client 05,0.27759199996944517
Client 05,0.2781499999691732
Client 05,0.27850000001490116
Client 05,0.2788229999714531
Client 05,0.2790720000048168
Client 05,0.2793589999782853
Client 05,0.27958699996815994
Client 05,0.27995699999155477
Client 05,0.2804030000115745
Client 05,0.2806449999916367
Client 05,0.2808659999864176
Client 05,0.281107000017073
Client 05,0.2813120000064373
Client 05,0.2815289999707602
Client 05,0.2818649999680929
Client 05,0.28214199998183176
Client 05,0.2823600000119768
Client 05,0.2826820000191219
Client 05,0.2831630000146106
Client 05,0.2833799999789335
Client 05,0.2836830000160262
Client 05,0.28410300001269206
Client 05,0.2846879999851808
Client 05,0.28499999997438863
Client 05,0.28542999998899177
Client 05,0.2856529999990016
Client 05,0.28618200001074
Client 05,0.286467999976594
Client 05,0.2867160000023432
Client 05,0.2869209999917075
Client 05,0.28795399999944493
Client 05,0.28853299998445436
Client 05,0.2888359999633394
Client 05,0.2891189999645576
Client 05,0.2893470000126399
Client 05,0.2897569999913685
Client 05,0.2900939999963157
Client 05,0.2904199999757111
Client 05,0.29069300001719967
Client 05,0.2910140000167303
Client 05,0.29142399999545887
Client 05,0.2917390000075102
Client 05,0.2920009999652393
Client 05,0.2923529999679886
Client 05,0.2926069999812171
Client 05,0.29296499997144565
Client 05,0.29322599997976795
Client 05,0.29348699998809025
Client 05,0.2938609999837354
Client 05,0.2942530000000261
Client 05,0.2945849999669008
Client 05,0.29493500001262873
Client 05,0.29566000000340864
Client 05,0.2963260000105947
Client 05,0.2967569999746047
Client 05,0.29706899996381253
Client 05,0.29765899997437373
Client 05,0.2979509999859147
Client 05,0.29822300001978874
Client 05,0.29863400000613183
Client 05,0.29886500001884997
Client 05,0.29923499998403713
Client 05,0.29946900001959875
Client 05,0.29969099996378645
Client 05,0.3001189999631606
Client 05,0.3005099999718368
Client 05,0.30073499999707565
Client 05,0.3008939999854192
Client 05,0.301242999965325
Client 05,0.30145600001560524
Client 05,0.30180099996505305
Client 05,0.3019980000099167
Client 05,0.3022289999644272
Client 05,0.3025509999715723
Client 05,0.3027250000159256
Client 05,0.30298099998617545
Client 05,0.30316999997012317
Client 05,0.30348200001753867
Client 05,0.30381599999964237
Client 05,0.30404899996938184
Client 05,0.3044360000058077
Client 05,0.30475800001295283
Client 05,0.30515600001672283
Client 05,0.3055649999878369
Client 05,0.3057740000076592
Client 05,0.3059789999970235
Client 05,0.3061860000016168
Client 05,0.3066840000101365
Client 05,0.3069239999749698
Client 05,0.30712999997194856
Client 05,0.3073829999775626
Client 05,0.30759400001261383
Client 05,0.30791600001975894
Client 05,0.3082309999736026
Client 05,0.30843400000594556
Client 05,0.30873499996960163
Client 05,0.3091450000065379
Client 05,0.3094600000185892
Client 05,0.3097929999930784
Client 05,0.3101569999707863
Client 05,0.3104709999752231
Client 05,0.310912000015378
Client 05,0.31202899996424094
Client 05,0.3129009999684058
Client 05,0.31319899996742606
Client 05,0.31365700002061203
Client 05,0.31410000001778826
Client 05,0.31439199997112155
Client 05,0.3146180000039749
Client 05,0.3147880000178702
Client 05,0.3150780000141822
Client 05,0.31548400002066046
Client 05,0.3158110000076704
Client 05,0.3160470000002533
Client 05,0.3162739999825135
Client 05,0.3164540000143461
Client 05,0.3170490000047721
Client 05,0.31721700000343844
Client 05,0.3175020000198856
Client 05,0.31795100000454113
Client 05,0.3182989999768324
Client 05,0.3185899999807589
Client 05,0.3188289999961853
Client 05,0.31899599998723716
Client 05,0.31924400001298636
Client 05,0.31959999998798594
Client 05,0.3198780000093393
Client 05,0.32019399997079745
Client 05,0.3203709999797866
Client 05,0.3207500000135042
Client 05,0.3211359999841079
Client 05,0.32138599996687844
Client 05,0.3217549999826588
Client 05,0.3219810000155121
Client 05,0.3222759999916889
Client 05,0.3225129999918863
Client 05,0.32270799996331334
Client 05,0.3231229999801144
Client 05,0.32341700000688434
Client 05,0.32374199997866526
Client 05,0.32405900000594556
Client 05,0.32433600001968443
Client 05,0.3246110000181943
Client 05,0.32493399997474626
Client 05,0.3252249999786727
Client 05,0.32554399996297434
Client 05,0.32579400000395253
Client 05,0.32604700000956655
Client 05,0.3263349999906495
Client 05,0.32664300000760704
Client 05,0.3271870000171475
Client 05,0.3274470000178553
Client 05,0.3277760000200942
Client 05,0.3280430000158958
Client 05,0.32835799996973947
Client 05,0.32881899998756126
Client 05,0.32915200002025813
Client 05,0.32940899999812245
Client 05,0.3296250000130385
Client 05,0.32981500000460073
Client 05,0.33033500000601634
Client 05,0.3308459999971092
Client 05,0.33119900000747293
Client 05,0.33146499999566004
Client 05,0.3320170000079088
Client 05,0.33238099998561665
Client 05,0.3330979999736883
Client 05,0.3333289999864064
Client 05,0.3337370000081137
Client 05,0.334084999980405
Client 05,0.3343650000169873
Client 05,0.33480800001416355
Client 05,0.3351329999859445
Client 05,0.3355139999766834
Client 05,0.33568499999819323
Client 05,0.33597999997437
Client 05,0.3362269999925047
Client 05,0.3366229999810457
Client 05,0.3370429999777116
Client 05,0.33726200001547113
Client 05,0.33774499996798113
Client 05,0.33805999998003244
Client 05,0.33832599996821955
Client 05,0.33856800000648946
Client 05,0.33884099998977035
Client 05,0.3392630000016652
Client 05,0.3395100000197999
Client 05,0.33976000000257045
Client 05,0.3401120000053197
Client 05,0.34047799999825656
Client 05,0.3407799999695271
Client 05,0.341000999964308
Client 05,0.34134799998719245
Client 05,0.34160899999551475
Client 05,0.34187399997608736
Client 05,0.34232300001895055
Client 05,0.3425229999702424
Client 05,0.34280199999921024
Client 05,0.34304000000702217
Client 05,0.34346499998355284
Client 05,0.34386399999493733
Client 05,0.3441319999983534
Client 05,0.34464799996931106
Client 05,0.34504699998069555
Client 05,0.3454619999974966
Client 05,0.3458680000039749
Client 05,0.34610399999655783
Client 05,0.34648599999491125
Client 05,0.3469349999795668
Client 05,0.3472290000063367
Client 05,0.34773699997458607
Client 05,0.3479759999900125
Client 05,0.3483089999645017
Client 05,0.34852100000716746
Client 05,0.34893400000873953
Client 05,0.34918700001435354
Client 05,0.34944999997969717
Client 05,0.34966999996686354
Client 05,0.3499599999631755
Client 05,0.3503579999669455
Client 05,0.35076000000117347
Client 05,0.3510810000007041
Client 05,0.35129600000800565
Client 05,0.35169699997641146
Client 05,0.3520719999796711
Client 05,0.3523719999939203
Client 05,0.35268299997551367
Client 05,0.3529339999658987
Client 05,0.35319799999706447
Client 05,0.35346800001570955
Client 05,0.3537720000022091
Client 05,0.35445899999467656
Client 05,0.35484400001587346
Client 05,0.3551560000050813
Client 05,0.3555610000039451
Client 05,0.355995999998413
Client 05,0.3563999999896623
Client 05,0.3568540000123903
Client 05,0.3572699999785982
Client 05,0.35782400000607595
Client 05,0.35826900001848117
Client 05,0.35869799996726215
Client 05,0.3593889999901876
Client 05,0.3599500000127591
Client 05,0.360365999978967
Client 05,0.36081499996362254
Client 05,0.36123500001849607
Client 05,0.36163200001465157
Client 05,0.36257599998498335
Client 05,0.3631920000188984
Client 05,0.3636769999866374
Client 05,0.36401600000681356
Client 05,0.36437099997419864
Client 05,0.3647319999872707
Client 05,0.3653279999853112
Client 05,0.3656970000010915
Client 05,0.3663269999669865
Client 05,0.36694099998567253
Client 05,0.3672309999819845
Client 05,0.36764399998355657
Client 05,0.3681469999719411
Client 05,0.368733000010252
Client 05,0.37022899999283254
Client 05,0.3707270000013523
Client 05,0.37108700000680983
Client 05,0.3713669999851845
Client 05,0.3718890000018291
Client 05,0.37220599997090176
Client 05,0.3725459999986924
Client 05,0.3730050000012852
Client 05,0.373267000017222
Client 05,0.3737989999935962
Client 05,0.37398999999277294
Client 05,0.3742919999640435
Client 05,0.37469500000588596
Client 05,0.3749930000049062
Client 05,0.37523599999258295
Client 05,0.3757469999836758
Client 05,0.37626400002045557
Client 05,0.37657799996668473
Client 05,0.3770609999774024
Client 05,0.3777169999666512
Client 05,0.3779760000179522
Client 05,0.37930999998934567
Client 05,0.3797449999838136
Client 05,0.38018899998860434
Client 05,0.3806789999944158
Client 05,0.3810599999851547
Client 05,0.38150899996981025
Client 05,0.3817859999835491
Client 05,0.38223599997581914
Client 05,0.3825189999770373
Client 05,0.3827830000082031
Client 05,0.38321399997221306
Client 05,0.383559999987483
Client 05,0.38388699997449294
Client 05,0.3840939999790862
Client 05,0.38434499996947125
Client 05,0.3846449999837205
Client 05,0.38493299996480346
Client 05,0.38511899998411536
Client 05,0.3854839999694377
Client 05,0.3857560000033118
Client 05,0.3862169999629259
Client 05,0.3864709999761544
Client 05,0.3868740000179969
Client 05,0.38736200000857934
Client 05,0.3875990000087768
Client 05,0.38789499999256805
Client 05,0.38822399999480695
Client 05,0.38847599999280646
Client 05,0.3888969999970868
Client 05,0.3893299999763258
Client 05,0.3896400000085123
Client 05,0.38998500001616776
Client 05,0.390374000009615
Client 05,0.39113499998347834
Client 05,0.39143800002057105
Client 05,0.39165399997727945
Client 05,0.3920209999778308
Client 05,0.3925619999645278
Client 05,0.39291499997489154
Client 05,0.39321900001959875
Client 05,0.39344899996649474
Client 05,0.39369300001999363
Client 05,0.39396299998043105
Client 05,0.39421100000618026
Client 05,0.3945209999801591
Client 05,0.3948920000111684
Client 05,0.39515399996889755
Client 05,0.3956449999823235
Client 05,0.3963729999959469
Client 05,0.39692299999296665
Client 05,0.3973530000075698
Client 05,0.3979319999925792
Client 05,0.39858199999434873
Client 05,0.3991050000186078
Client 05,0.399582999991253
Client 05,0.400435000017751
Client 05,0.40103199996519834
Client 05,0.40159299998776987
Client 05,0.40231899998616427
Client 05,0.4031039999681525
Client 05,0.4040989999775775
Client 05,0.40504499996313825
Client 05,0.40603399998508394
Client 05,0.40701199998147786
Client 05,0.4073610000195913
Client 05,0.40785600000526756
Client 05,0.40877300000283867
Client 05,0.40957700001308694
Client 05,0.41024300002027303
Client 05,0.4108059999998659
Client 05,0.41122399998130277
Client 05,0.41190999996615574
Client 05,0.4123459999682382
Client 05,0.4127650000154972
Client 05,0.41341199999442324
Client 05,0.4142100000171922
Client 05,0.4146939999773167
Client 05,0.41532799997366965
Client 05,0.4172580000013113
Client 05,0.41929399996297434
Client 05,0.4201739999698475
Client 05,0.4209029999910854
Client 05,0.42176200001267716
Client 05,0.4230739999911748
Client 05,0.4236069999751635
Client 05,0.4243659999920055
Client 05,0.42479799996363
Client 05,0.42521199997281656
Client 05,0.4260909999720752
Client 05,0.427947000018321
Client 05,0.42991199996322393
Client 05,0.4305049999966286
Client 05,0.43124900001566857
Client 05,0.431484000000637
