client,time,,,
Client 01,4.97738300001947,,,
Client 01,4.97835699998541,,,
Client 01,4.97931100003189,,,
Client 01,4.98025000002235,,,
Client 01,4.98110000003362,,,
Client 01,4.98209300002782,,,
Client 01,4.98320900002727,,,
Client 01,4.98423900001217,,,
Client 01,4.9853759999969,,,
Client 01,4.98635000002105,,,
Client 01,4.98730600002455,,,
Client 01,4.98834199999692,,,
Client 01,4.98932400002377,,,
Client 01,4.99026900000172,,,
Client 01,4.991194000002,,,
Client 01,4.9922169999918,,,
Client 01,4.993180999998,,,
Client 01,4.99427800002741,,,
Client 01,4.99520100001246,,,
Client 01,4.99599600001238,,,
Client 01,4.99686100002145,,,
Client 01,4.99771399999736,,,
Client 01,4.99855900002876,,,
Client 01,4.99940299999435,,,
Client 01,5.00047600001562,,,
Client 01,5.00135700003011,,,
Client 01,5.00220400001854,,,
Client 01,5.00307999999495,,,
Client 01,5.0040020000306,,,
Client 01,5.00572100002319,,,
Client 01,5.00666700000875,,,
Client 01,5.00750599999446,,,
Client 01,5.0083539999905,,,
Client 01,5.00944900000468,,,
Client 01,5.01039100001799,,,
Client 01,5.01129599998239,,,
Client 01,5.01208000001498,,,
Client 01,5.01313899998786,,,
Client 01,5.01382900000317,,,
Client 01,5.0148540000082,,,
Client 01,5.0157139999792,,,
Client 01,5.01690200000303,,,
Client 01,5.01782200002344,,,
Client 01,5.01866800000425,,,
Client 01,5.01975899998797,,,
Client 01,5.02063699997962,,,
Client 01,5.02150999999139,,,
Client 01,5.02255699998932,,,
Client 01,5.02344100002665,,,
Client 01,5.0244899999816,,,
Client 01,5.0254019999993,,,
Client 01,5.02627700002631,,,
Client 01,5.02716800000053,,,
Client 01,5.02801300003193,,,
Client 01,5.02903600002173,,,
Client 01,5.03006600000663,,,
Client 01,5.03104099998018,,,
Client 01,5.03196699998807,,,
Client 01,5.03312400000868,,,
Client 01,5.03435099998023,,,
Client 01,5.03558999998495,,,
Client 01,5.03654000000097,,,
Client 01,5.03738200000953,,,
Client 01,5.03828300000168,,,
Client 01,5.03913799999282,,,
Client 01,5.04013400000986,,,
Client 01,5.04100500000641,,,
Client 01,5.04208899999503,,,
Client 01,5.04297300003236,,,
Client 01,5.04389899998205,,,
Client 01,5.04493600002024,,,
Client 01,5.04600899998331,,,
Client 01,5.04703900002642,,,
Client 01,5.04793200001586,,,
Client 01,5.04894499998773,,,
Client 01,5.04999400000088,,,
Client 01,5.0509070000262,,,
Client 01,5.05175300000701,,,
Client 01,5.05290300003253,,,
Client 01,5.05380200000946,,,
Client 01,5.05466000002343,,,
Client 01,5.05551999999443,,,
Client 01,5.05635899998015,,,
Client 01,5.05720500001917,,,
Client 01,5.05803399998695,,,
Client 01,5.05888600001344,,,
Client 01,5.0596539999824,,,
Client 01,5.06027299998095,,,
Client 01,5.06135299999733,,,
Client 01,5.06224100000691,,,
Client 01,5.06310899998061,,,
Client 01,5.06401500001084,,,
Client 01,5.06485800002702,,,
Client 01,5.06573700002627,,,
Client 01,5.06658500002231,,,
Client 01,5.0674289999879,,,
Client 01,5.06852299999446,,,
Client 01,5.06950899999356,,,
Client 01,5.07036399998469,,,
Client 01,5.07120599999325,,,
Client 01,5.07206299999962,,,
Client 01,5.07292800000869,,,
Client 01,5.07376400002977,,,
Client 01,5.07459000003291,,,
Client 01,5.07583799998974,,,
Client 01,5.07673299999442,,,
Client 01,5.07784500002163,,,
Client 01,5.07871500001056,,,
Client 01,5.07959099998698,,,
Client 01,5.08060899999691,,,
Client 01,5.08146399998805,,,
Client 01,5.08244999998715,,,
Client 01,5.08333400002448,,,
Client 01,5.08426299999701,,,
Client 01,5.08536800002912,,,
Client 01,5.08634799998254,,,
Client 01,5.08721600001445,,,
Client 01,5.08806999999797,,,
Client 01,5.08890000003157,,,
Client 01,5.08973499998683,,,
Client 01,5.09056899999268,,,
Client 01,5.09151499997824,,,
Client 01,5.09250700002303,,,
Client 01,5.09339300001739,,,
Client 01,5.09422099997755,,,
Client 01,5.09508800000185,,,
Client 01,5.09607800003141,,,
Client 01,5.09709500003373,,,
Client 01,5.09807300003013,,,
Client 01,5.09916400001384,,,
Client 01,5.10017300001346,,,
Client 01,5.10179400001653,,,
Client 01,5.10334199998761,,,
Client 01,5.10426200000802,,,
Client 01,5.10511599999154,,,
Client 01,5.10611300001619,,,
Client 01,5.10696400003508,,,
Client 01,5.1078110000235,,,
Client 01,5.10866100003477,,,
Client 01,5.10971600003541,,,
Client 01,5.11064700002316,,,
Client 01,5.11150400002953,,,
Client 01,5.11235100001795,,,
Client 01,5.11317999998573,,,
Client 01,5.11403599998448,,,
Client 01,5.11504800000694,,,
Client 01,5.11587199999485,,,
Client 01,5.11672500002896,,,
Client 01,5.11763699998846,,,
Client 01,5.1185140000307,,,
Client 01,5.11948799999664,,,
Client 01,5.12037299998337,,,
Client 01,5.12128999998095,,,
Client 01,5.12228399998276,,,
Client 01,5.12310800002888,,,
Client 01,5.12405400001444,,,
Client 01,5.12490200001048,,,
Client 01,5.12585499999113,,,
Client 01,5.12672200001543,,,
Client 01,5.12760399997933,,,
Client 01,5.12850699998671,,,
Client 01,5.12939800001914,,,
Client 01,5.13036200002534,,,
Client 01,5.13143200002378,,,
Client 01,5.13240300002508,,,
Client 01,5.133302000002,,,
Client 01,5.13440999999875,,,
Client 01,5.1353399999789,,,
Client 01,5.13625300000422,,,
Client 01,5.13724200002616,,,
Client 01,5.13820699998178,,,
Client 01,5.13918400002876,,,
Client 01,5.14010800002143,,,
Client 01,5.14103900000919,,,
Client 01,5.14194900001166,,,
Client 01,5.14285499998368,,,
Client 01,5.14398200000869,,,
Client 01,5.14525400003186,,,
Client 01,5.14645200001542,,,
Client 01,5.1473180000321,,,
Client 01,5.14847700000973,,,
Client 01,5.14946699998109,,,
Client 01,5.15029700001469,,,
Client 01,5.15118099999381,,,
Client 01,5.15207000001101,,,
Client 01,5.15300200000638,,,
Client 01,5.15399100002833,,,
Client 01,5.15491300000576,,,
Client 01,5.15579099999741,,,
Client 01,5.15669000003254,,,
Client 01,5.15755599999102,,,
Client 01,5.15859100001399,,,
Client 01,5.15947700000834,,,
Client 01,5.1603190000169,,,
Client 01,5.16113299998688,,,
Client 01,5.16230399999768,,,
Client 01,5.16314600000624,,,
Client 01,5.16394699999364,,,
Client 01,5.16483199998038,,,
Client 01,5.16629100003047,,,
Client 01,5.16719100001501,,,
Client 01,5.16822200000752,,,
Client 01,5.16932799998904,,,
Client 01,5.17045400000643,,,
Client 01,5.17141300003277,,,
Client 01,5.17228599998634,,,
Client 01,5.17312300001504,,,
Client 01,5.17434600001434,,,
Client 01,5.17529500002274,,,
Client 01,5.17622999998275,,,
Client 01,5.17715000000317,,,
Client 01,5.17838599998504,,,
Client 01,5.17933499999344,,,
Client 01,5.18041000002995,,,
Client 01,5.18154200003482,,,
Client 01,5.18243899999652,,,
Client 01,5.1832970000105,,,
Client 01,5.18413800001144,,,
Client 01,5.18525199999567,,,
Client 01,5.1865289999987,,,
Client 01,5.18756799999392,,,
Client 01,5.18842100002803,,,
Client 01,5.1892939999816,,,
Client 01,5.1902499999851,,,
Client 01,5.19119500002125,,,
Client 01,5.19208700000308,,,
Client 01,5.19284700002754,,,
Client 01,5.19350500003202,,,
Client 01,5.19431699998677,,,
Client 01,5.19538500002818,,,
Client 01,5.19629300001543,,,
Client 01,5.19718800002011,,,
Client 01,5.19805700000143,,,
Client 01,5.1988850000198,,,
Client 01,5.19985500001349,,,
Client 01,5.20070699998178,,,
Client 01,5.20157899998594,,,
Client 01,5.20269599999301,,,
Client 01,5.20357499999227,,,
Client 01,5.20442600001115,,,
Client 01,5.2054670000216,,,
Client 01,5.20640500000445,,,
Client 01,5.20731899997918,,,
Client 01,5.20816300000297,,,
Client 01,5.20890199998394,,,
Client 01,5.20951800001785,,,
Client 01,5.21041900001001,,,
Client 01,5.21119300002465,,,
Client 01,5.21227399999043,,,
Client 01,5.2131389999995,,,
Client 01,5.21423699997831,,,
Client 01,5.21517999999924,,,
Client 01,5.21602699998766,,,
Client 01,5.21684300003108,,,
Client 01,5.21766399999615,,,
Client 01,5.21848500001943,,,
Client 01,5.21934499999043,,,
Client 01,5.22016600001371,,,
Client 01,5.22137199999997,,,
Client 01,5.22241500002565,,,
Client 01,5.22347399999853,,,
Client 01,5.22433500003535,,,
Client 01,5.22519199998351,,,
Client 01,5.22605200001271,,,
Client 01,5.22689500002889,,,
Client 01,5.22774800000479,,,
Client 01,5.22891700000037,,,
Client 01,5.22982200002298,,,
Client 01,5.23060800001258,,,
Client 01,5.23125499999151,,,
Client 01,5.2323140000226,,,
Client 01,5.23320299998159,,,
Client 01,5.23404499999015,,,
Client 01,5.23486100003356,,,
Client 01,5.23568400001386,,,
Client 01,5.23676100000739,,,
Client 01,5.23787499999162,,,
Client 01,5.23876500001643,,,
Client 01,5.23971400002483,,,
Client 01,5.24056200002087,,,
Client 01,5.24158500001067,,,
Client 01,5.24243600002956,,,
Client 01,5.24339800002053,,,
Client 01,5.24484699999448,,,
Client 01,5.24582800001372,,,
Client 01,5.24688500002958,,,
Client 01,5.24798500002362,,,
Client 01,5.24906300002476,,,
Client 01,5.2499630000093,,,
Client 01,5.25079700001515,,,
Client 01,5.25162200001068,,,
Client 01,5.25245899998117,,,
Client 01,5.25329900003271,,,
Client 01,5.25420900003519,,,
Client 01,5.25489300000481,,,
Client 01,5.25575399998343,,,
Client 01,5.25663800002076,,,
Client 01,5.25750300002983,,,
Client 01,5.25861700001406,,,
Client 01,5.25967499997932,,,
Client 01,5.26063400000567,,,
Client 01,5.26166399999056,,,
Client 01,5.26279100001557,,,
Client 01,5.26384099997813,,,
Client 01,5.26489500002936,,,
Client 01,5.26577100000577,,,
Client 01,5.26674699998694,,,
Client 01,5.26758500002325,,,
Client 01,5.26861899998039,,,
Client 01,5.26948900002753,,,
Client 01,5.27039200003492,,,
Client 01,5.27130600000965,,,
Client 01,5.27213900000788,,,
Client 01,5.27309700002661,,,
Client 01,5.27410600002622,,,
Client 01,5.27494400000433,,,
Client 01,5.27594500000123,,,
Client 01,5.27679600002011,,,
Client 01,5.27782700001262,,,
Client 01,5.27893400000175,,,
Client 01,5.27989200002048,,,
Client 01,5.28093000000808,,,
Client 01,5.28193300002022,,,
Client 01,5.28293099999428,,,
Client 01,5.28384099999676,,,
Client 01,5.28486299997894,,,
Client 01,5.28582599997753,,,
Client 01,5.28679600002943,,,
Client 01,5.2876619999879,,,
Client 01,5.28861899999902,,,
Client 01,5.28947600000538,,,
Client 01,5.2903819999774,,,
Client 01,5.29128900001524,,,
Client 01,5.29223199997796,,,
Client 01,5.29318099998636,,,
Client 01,5.29409799998393,,,
Client 01,5.29482399998233,,,
Client 01,5.29586200002814,,,
Client 01,5.29678299999796,,,
Client 01,5.2978310000035,,,
Client 01,5.29880400002003,,,
Client 01,5.29972300003283,,,
Client 01,5.30077899998287,,,
Client 01,5.30181199999061,,,
Client 01,5.30275500001153,,,
Client 01,5.30383599997731,,,
Client 01,5.30488599999808,,,
Client 01,5.30590400000801,,,
Client 01,5.30679900001269,,,
Client 01,5.30800000001909,,,
Client 01,5.30889400001615,,,
Client 01,5.30995199998142,,,
Client 01,5.31091499998001,,,
Client 01,5.31180100003257,,,
Client 01,5.31278500001645,,,
Client 01,5.3136710000108,,,
Client 01,5.31456299999263,,,
Client 01,5.31542900000932,,,
Client 01,5.31655699998373,,,
Client 01,5.31748899997911,,,
Client 01,5.31832199997734,,,
Client 01,5.31917600001907,,,
Client 01,5.32000499998685,,,
Client 01,5.32087699999101,,,
Client 01,5.3217210000148,,,
Client 01,5.32258999999613,,,
Client 01,5.32361299998593,,,
Client 01,5.32452800002648,,,
Client 01,5.32535800000187,,,
Client 01,5.32642100000521,,,
Client 01,5.32728999998653,,,
Client 01,5.32826199999545,,,
Client 01,5.32910199998878,,,
Client 01,5.3299480000278,,,
Client 01,5.33102699997835,,,
Client 01,5.33192199998302,,,
Client 01,5.33283000002848,,,
Client 01,5.33367100002943,,,
Client 01,5.33450500003528,,,
Client 01,5.33536299999105,,,
Client 01,5.33614299999317,,,
Client 01,5.33704800001578,,,
Client 01,5.3380500000203,,,
Client 01,5.33920300001046,,,
Client 01,5.34007199999178,,,
Client 01,5.3410150000127,,,
Client 01,5.34190200001467,,,
Client 01,5.34270199999446,,,
Client 01,5.34355200000573,,,
Client 01,5.34437000000617,,,
Client 01,5.345261999988,,,
Client 01,5.346166000003,,,
Client 01,5.34727899997961,,,
Client 01,5.34841099998448,,,
Client 01,5.34939500002656,,,
Client 01,5.35031399998115,,,
Client 01,5.35147699998925,,,
Client 01,5.35313300002599,,,
Client 01,5.35417499998584,,,
Client 01,5.35500700003468,,,
Client 01,5.35604300000705,,,
Client 01,5.35706700000446,,,
Client 01,5.35792400001083,,,
Client 01,5.35923300002469,,,
Client 01,5.36033200001111,,,
Client 01,5.36153599998215,,,
Client 01,5.36258200003067,,,
Client 01,5.36397599999327,,,
Client 01,5.36489399999846,,,
Client 01,5.36596199998166,,,
Client 01,5.36689200002002,,,
Client 01,5.36788999999408,,,
Client 01,5.36910900002113,,,
Client 01,5.37050900002942,,,
Client 01,5.37125399999786,,,
Client 01,5.37223199999426,,,
Client 01,5.37309399998048,,,
Client 01,5.37386699998751,,,
Client 01,5.37492000003113,,,
Client 01,5.37577799998689,,,
Client 01,5.37662200001068,,,
Client 01,5.37785500002792,,,
Client 01,5.37888199998997,,,
Client 01,5.37977599998703,,,
Client 01,5.38145699998131,,,
Client 01,5.38231499999529,,,
Client 01,5.38348499999847,,,
Client 01,5.3847989999922,,,
Client 01,5.38581900001736,,,
Client 01,5.38699600001564,,,
Client 01,5.38815100002103,,,
Client 01,5.38934400002472,,,
Client 01,5.3903510000091,,,
Client 01,5.39139200001955,,,
Client 01,5.39256900001783,,,
Client 01,5.39330900000641,,,
Client 01,5.39428300003056,,,
Client 01,5.39508899999782,,,
Client 01,5.39622599998256,,,
Client 01,5.39706099999603,,,
Client 01,5.39816199999768,,,
Client 01,5.39958299999125,,,
Client 01,5.4006389999995,,,
Client 01,5.40164400002686,,,
Client 01,5.4027140000253,,,
Client 01,5.40395800000988,,,
Client 01,5.40494899998885,,,
Client 01,5.40581600001315,,,
Client 01,5.40652200003387,,,
Client 01,5.40738699998474,,,
Client 01,5.40826799999923,,,
Client 01,5.4092960000271,,,
Client 01,5.41019199998118,,,
Client 01,5.41109900001902,,,
Client 01,5.41209200001322,,,
Client 01,5.41304399998626,,,
Client 01,5.41390200000024,,,
Client 01,5.41473900002893,,,
Client 01,5.41545000002952,,,
Client 01,5.4163009999902,,,
Client 01,5.41739000001689,,,
Client 01,5.41824600001564,,,
Client 01,5.41909999999916,,,
Client 01,5.42022500000894,,,
Client 01,5.42106000002241,,,
Client 01,5.42188099998748,,,
Client 01,5.42267499997979,,,
Client 01,5.42349100002321,,,
Client 01,5.42431199998828,,,
Client 01,5.42532300000312,,,
Client 01,5.42636899999343,,,
Client 01,5.42726100003347,,,
Client 01,5.42807999998331,,,
Client 01,5.4288720000186,,,
Client 01,5.42985499999486,,,
Client 01,5.43066100002034,,,
Client 01,5.43160900002113,,,
Client 01,5.43239500001073,,,
Client 01,5.4335490000085,,,
Client 01,5.43461799999932,,,
Client 01,5.43547299999045,,,
Client 01,5.4366109999828,,,
Client 01,5.43748399999458,,,
Client 01,5.43851900001755,,,
Client 01,5.43960099999094,,,
Client 01,5.44072499999311,,,
Client 01,5.44182800000999,,,
Client 01,5.44280900002923,,,
Client 01,5.44374000001699,,,
Client 01,5.44489199999953,,,
Client 01,5.44580799998948,,,
Client 01,5.44691400002921,,,
Client 01,5.4480920000351,,,
Client 01,5.44963099999586,,,
Client 01,5.45066899998346,,,
Client 01,5.45161099999677,,,
Client 01,5.45277600002009,,,
Client 01,5.45401500002481,,,
Client 01,5.45497399999294,,,
Client 01,5.45612200000323,,,
Client 01,5.45711999997729,,,
Client 01,5.45794100000057,,,
Client 01,5.45875200000592,,,
Client 01,5.45985899999505,,,
Client 01,5.46081600000616,,,
Client 01,5.46163199999137,,,
Client 01,5.46236000000499,,,
Client 01,5.4633540000068,,,
Client 01,5.46421900001587,,,
Client 01,5.46492900000885,,,
Client 01,5.46600299997954,,,
Client 01,5.46703599998727,,,
Client 01,5.46790699998383,,,
Client 01,5.46870399999898,,,
Client 01,5.46987400000216,,,
Client 01,5.47093499999028,,,
Client 01,5.47199200000614,,,
Client 01,5.47281300002942,,,
Client 01,5.47368300001835,,,
Client 01,5.47487600002205,,,
Client 01,5.47579300001962,,,
Client 01,5.47661599999992,,,
Client 01,5.47751500003506,,,
Client 01,5.47842499997932,,,
Client 01,5.47924900002545,,,
Client 01,5.48012700001709,,,
Client 01,5.48090999998385,,,
Client 01,5.48207899997942,,,
Client 01,5.48292700003367,,,
Client 01,5.4837379999808,,,
Client 01,5.48454000003403,,,
Client 01,5.48538199998438,,,
Client 01,5.48620400001528,,,
Client 01,5.48727699997835,,,
Client 01,5.48835400003009,,,
Client 01,5.48969000001671,,,
Client 01,5.49059100000886,,,
Client 01,5.4916460000095,,,
Client 01,5.49245700001484,,,
Client 01,5.49328900000546,,,
Client 01,5.49412400001893,,,
Client 01,5.49513599998318,,,
Client 01,5.49594100000104,,,
Client 01,5.49693399999524,,,
Client 01,5.49805200000992,,,
Client 01,5.49885400000494,,,
Client 01,5.4997999999905,,,
Client 01,5.50095100002363,,,
Client 01,5.50177400000393,,,
Client 01,5.50260300002992,,,
Client 01,5.50343099999009,,,
Client 01,5.50428200000897,,,
Client 01,5.50526599999284,,,
Client 01,5.50631399999838,,,
Client 01,5.5074199999799,,,
Client 01,5.50840799999423,,,
Client 01,5.50933299999451,,,
Client 01,5.51021199999377,,,
Client 01,5.51134899997851,,,
Client 01,5.51233699999284,,,
Client 01,5.51357399998233,,,
Client 01,5.51450300001306,,,
Client 01,5.51553700002842,,,
Client 01,5.51666600001045,,,
Client 01,5.51795000000857,,,
Client 01,5.51888799999142,,,
Client 01,5.51973499997985,,,
Client 01,5.52059500000905,,,
Client 01,5.52147999999579,,,
Client 01,5.52239499997813,,,
Client 01,5.5233110000263,,,
Client 01,5.52407600003062,,,
Client 01,5.52493000001414,,,
Client 01,5.52615699998569,,,
Client 01,5.52682400000049,,,
Client 01,5.52770600002259,,,
Client 01,5.52844399999594,,,
Client 01,5.5294040000299,,,
Client 01,5.53028300002916,,,
Client 01,5.53110800002469,,,
Client 01,5.53193500003545,,,
Client 01,5.53291200002423,,,
Client 01,5.53406600002199,,,
Client 01,5.53495400003158,,,
Client 01,5.53573599999072,,,
Client 01,5.53675600001588,,,
Client 01,5.53762100002496,,,
Client 01,5.5384990000166,,,
Client 01,5.5393739999854,,,
Client 01,5.54017500003101,,,
Client 01,5.5413970000227,,,
Client 01,5.5422419999959,,,
Client 01,5.54307000001427,,,
Client 01,5.54412099998444,,,
Client 01,5.5449849999859,,,
Client 01,5.54589000000851,,,
Client 01,5.54674800002249,,,
Client 01,5.54757699999027,,,
Client 01,5.54839399998309,,,
Client 01,5.54956000001403,,,
Client 01,5.55049500003224,,,
Client 01,5.55148100003134,,,
Client 01,5.55229999998119,,,
Client 01,5.55332599999383,,,
Client 01,5.55433700000867,,,
Client 01,5.55524800001876,,,
Client 01,5.55616500001634,,,
Client 01,5.55726299999515,,,
Client 01,5.5584450000315,,,
Client 01,5.55927600001451,,,
Client 01,5.56031099997927,,,
Client 01,5.56112500000745,,,
Client 01,5.562144000025,,,
Client 01,5.56294999999227,,,
Client 01,5.56383100000676,,,
Client 01,5.56461900001159,,,
Client 01,5.56565400003456,,,
Client 01,5.56650100002298,,,
Client 01,5.56751900003292,,,
Client 01,5.5685480000102,,,
Client 01,5.56939000001876,,,
Client 01,5.57038400002057,,,
Client 01,5.57131500000833,,,
Client 01,5.57223300001351,,,
Client 01,5.57308200001717,,,
Client 01,5.57420500001172,,,
Client 01,5.57503800000995,,,
Client 01,5.57603100000415,,,
Client 01,5.57701700000325,,,
Client 01,5.57788100000471,,,
Client 01,5.57873900001869,,,
Client 01,5.57980300002964,,,
Client 01,5.58058399998117,,,
Client 01,5.58142400003271,,,
Client 01,5.58230499998899,,,
Client 01,5.58342799998354,,,
Client 01,5.58437900000718,,,
Client 01,5.5852409999934,,,
Client 01,5.58623000001535,,,
Client 01,5.58715700003086,,,
Client 01,5.58833300002152,,,
Client 01,5.58933099999558,,,
Client 01,5.59019399998942,,,
Client 01,5.59114400000544,,,
Client 01,5.5919560000184,,,
Client 01,5.59283400001004,,,
Client 01,5.59387699997751,,,
Client 01,5.59469800000079,,,
Client 01,5.59582899999805,,,
Client 01,5.59659099997953,,,
Client 01,5.59749000001466,,,
Client 01,5.59821800002828,,,
Client 01,5.59913300001062,,,
Client 01,5.6000280000153,,,
Client 01,5.60107000003336,,,
Client 01,5.60201400000369,,,
Client 01,5.60309899999993,,,
Client 01,5.60441700002411,,,
Client 01,5.60541299998295,,,
Client 01,5.60636500001419,,,
Client 01,5.60743500001263,,,
Client 01,5.60853199998383,,,
Client 01,5.60957999998936,,,
Client 01,5.61035099998117,,,
Client 01,5.611390999984,,,
Client 01,5.61248700000579,,,
Client 01,5.6133259999915,,,
Client 01,5.61414700001478,,,
Client 01,5.61494599998696,,,
Client 01,5.61593400000129,,,
Client 01,5.61702700000024,,,
Client 01,5.61808300000848,,,
Client 01,5.61904200003482,,,
Client 01,5.61985499999719,,,
Client 01,5.62097099999664,,,
Client 01,5.6217980000074,,,
Client 01,5.6226279999828,,,
Client 01,5.6236950000166,,,
Client 01,5.62454600003548,,,
Client 01,5.62533499998972,,,
Client 01,5.62659100000747,,,
Client 01,5.62765899999067,,,
Client 01,5.62843799998518,,,
Client 01,5.62944500002777,,,
Client 01,5.63028099999065,,,
Client 01,5.6310999999987,,,
Client 01,5.63190899998881,,,
Client 01,5.63278699998045,,,
Client 01,5.63390299997991,,,
Client 01,5.63470900000539,,,
Client 01,5.63561599998502,,,
Client 01,5.63641700003063,,,
Client 01,5.63723900000332,,,
Client 01,5.6380600000266,,,
Client 01,5.63885899999877,,,
Client 01,5.63968999998178,,,
Client 01,5.64085600001272,,,
Client 01,5.64186600001995,,,
Client 01,5.6427370000165,,,
Client 01,5.64364700001897,,,
Client 01,5.64451700000791,,,
Client 01,5.64538499998162,,,
Client 01,5.6462140000076,,,
Client 01,5.6471550000133,,,
Client 01,5.64794500003336,,,
Client 01,5.64915000001201,,,
Client 01,5.65006499999436,,,
Client 01,5.65113700000802,,,
Client 01,5.65200800000457,,,
Client 01,5.65281499997946,,,
Client 01,5.65381799999159,,,
Client 01,5.65492000000086,,,
Client 01,5.65586900000926,,,
Client 01,5.65657500002999,,,
Client 01,5.65768499998376,,,
Client 01,5.65877899999032,,,
Client 01,5.65985699999146,,,
Client 01,5.66069500002777,,,
Client 01,5.66153199999826,,,
Client 01,5.66246299998602,,,
Client 01,5.66338400001405,,,
Client 01,5.66417499998352,,,
Client 01,5.66514100000495,,,
Client 01,5.66600100003416,,,
Client 01,5.66696300002513,,,
Client 01,5.66825899999822,,,
Client 01,5.6690880000242,,,
Client 01,5.67007799999556,,,
Client 01,5.67110300000059,,,
Client 01,5.67193700000644,,,
Client 01,5.67278000002261,,,
Client 01,5.67365800001426,,,
Client 01,5.67447700002231,,,
Client 01,5.67528999998467,,,
Client 01,5.67648299998837,,,
Client 01,5.67732600000454,,,
Client 01,5.67817199998535,,,
Client 01,5.67902099998901,,,
Client 01,5.68003200000385,,,
Client 01,5.68090700003086,,,
Client 01,5.68170900002588,,,
Client 01,5.68255899997894,,,
Client 01,5.68341900000814,,,
Client 01,5.68455599999288,,,
Client 01,5.68563800002448,,,
Client 01,5.68652600003406,,,
Client 01,5.68759200000204,,,
Client 01,5.68842999998014,,,
Client 01,5.68927400000393,,,
Client 01,5.69008999998914,,,
Client 01,5.69118299998809,,,
Client 01,5.69238700001733,,,
Client 01,5.69348299998092,,,
Client 01,5.69441900000675,,,
Client 01,5.69525400002021,,,
Client 01,5.6960909999907,,,
Client 01,5.69688599999063,,,
Client 01,5.69769699999597,,,
Client 01,5.6985219999915,,,
Client 01,5.69933400000446,,,
Client 01,5.70038300001761,,,
Client 01,5.7012499999837,,,
Client 01,5.70207599998685,,,
Client 01,5.70305700000608,,,
Client 01,5.70391500002006,,,
Client 01,5.70473800000036,,,
Client 01,5.70553600002313,,,
Client 01,5.70636700000614,,,
Client 01,5.70749699999578,,,
Client 01,5.70840400003362,,,
Client 01,5.70939899998484,,,
Client 01,5.71026199997868,,,
Client 01,5.71128300001146,,,
Client 01,5.71208399999887,,,
Client 01,5.71305800002301,,,
Client 01,5.71443400002318,,,
Client 01,5.71558000001824,,,
Client 01,5.71668300003512,,,
Client 01,5.71770700003253,,,
Client 01,5.71873100002995,,,
Client 01,5.71971000003396,,,
Client 01,5.72063100000378,,,
Client 01,5.72163099999307,,,
Client 01,5.72260799998185,,,
Client 01,5.72356000001309,,,
Client 01,5.72455199999968,,,
Client 01,5.72548600001028,,,
Client 01,5.72636199998669,,,
Client 01,5.72736000001896,,,
Client 01,5.72824899997795,,,
Client 01,5.72938500001328,,,
Client 01,5.73017300001811,,,
Client 01,5.73121400002856,,,
Client 01,5.73205200000666,,,
Client 01,5.73310300003504,,,
Client 01,5.7339299999876,,,
Client 01,5.73484400002053,,,
Client 01,5.73595800000476,,,
Client 01,5.73699000000488,,,
Client 01,5.73795400001109,,,
Client 01,5.73882899997989,,,
Client 01,5.73977500002366,,,
Client 01,5.74059900001157,,,
Client 01,5.74145199998748,,,
Client 01,5.74235900002532,,,
Client 01,5.74320100003388,,,
Client 01,5.74413000000641,,,
Client 01,5.74485800002003,,,
Client 01,5.74589500000002,,,
Client 01,5.74689000000944,,,
Client 01,5.747835999995,,,
Client 01,5.74890200002119,,,
Client 01,5.74975600000471,,,
Client 01,5.75070700002834,,,
Client 01,5.7515860000276,,,
Client 01,5.75252999999793,,,
Client 01,5.75342000002274,,,
Client 01,5.75448499998311,,,
Client 01,5.75550299999304,,,
Client 01,5.75657600001432,,,
Client 01,5.75761099997908,,,
Client 01,5.75844900001539,,,
Client 01,5.75958600000013,,,
Client 01,5.76048500003526,,,
Client 01,5.76160199998412,,,
Client 01,5.76267800002825,,,
Client 01,5.76355899998453,,,
Client 01,5.76435700000729,,,
Client 01,5.76518500002567,,,
Client 01,5.7660920000053,,,
Client 01,5.76690699998289,,,
Client 01,5.76787799998419,,,
Client 01,5.76956600003177,,,
Client 01,5.77043799997773,,,
Client 01,5.77147099998547,,,
Client 01,5.77258599997731,,,
Client 01,5.77370800002245,,,
Client 01,5.77475400001276,,,
Client 01,5.77566400001524,,,
Client 01,5.77669199998491,,,
Client 01,5.77763600001344,,,
Client 01,5.77924800000619,,,
Client 01,5.78032100002747,,,
Client 01,5.78128799999831,,,
Client 01,5.78222400002414,,,
Client 01,5.78308000002289,,,
Client 01,5.78415800002404,,,
Client 01,5.78520400001435,,,
Client 01,5.7861719999928,,,
Client 01,5.78719599999022,,,
Client 01,5.78845300001558,,,
Client 01,5.78947900002822,,,
Client 01,5.79043300001649,,,
Client 01,5.79133300000103,,,
Client 01,5.79230000003008,,,
Client 01,5.79325400001835,,,
Client 01,5.79412199999206,,,
Client 01,5.79547900002217,,,
Client 01,5.79655299999286,,,
Client 01,5.79752800002461,,,
Client 01,5.798386999988,,,
Client 01,5.79948799998965,,,
Client 01,5.80047600000398,,,
Client 01,5.80140699999174,,,
Client 01,5.80233400000725,,,
Client 01,5.8033530000248,,,
Client 01,5.8047539999825,,,
Client 01,5.80560999998124,,,
Client 01,5.80642700003227,,,
Client 01,5.80740699998569,,,
Client 01,5.8083340000012,,,
Client 01,5.80926599999657,,,
Client 01,5.81012500001816,,,
Client 01,5.81105900002876,,,
Client 01,5.81199800001923,,,
